#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 21:01:07
# Update Date: 2020-04-08
# Update Time: 05:38:12
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:56:49
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34299,0.34292,0.34358,0.3437,0.36366,0.36448,0.37447,0.37988,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34333,0.34315,0.34382,0.34377,0.35986,0.36032,0.36981,0.37316,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34358,0.34331,0.34399,0.34383,0.35648,0.35658,0.3655,0.36727,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34367,0.34333,0.34403,0.34385,0.35394,0.35374,0.36196,0.36311,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34395,0.34357,0.34427,0.34397,0.35267,0.35225,0.35959,0.36009,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34442,0.34399,0.34469,0.34416,0.35191,0.35134,0.35774,0.35722,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34439,0.34393,0.34464,0.34415,0.35032,0.34963,0.35535,0.35486,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34389,0.34343,0.34416,0.34395,0.34791,0.34709,0.35238,0.35289,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34343,0.34296,0.34372,0.34376,0.34565,0.34467,0.34956,0.35101,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-15,2016,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.343,0.34253,0.34331,0.34359,0.34354,0.34247,0.34702,0.3493,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34257,0.34213,0.34292,0.3434,0.3416,0.34057,0.34485,0.34786,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34215,0.34174,0.34254,0.34319,0.33986,0.33903,0.34317,0.34676,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-18,2016,353,15,NEON.D15.ONAQ.DP1.00033_2016_12_19_121505.jpg,104.16839,106.08721,100.3724,0.34152,0.33535,105.50585,16.59425,106.51314,16.01869,99.51485,14.75495,0.34196,0.00075,0.34165,0.34242,0.34298,0.33845,0.00585,0.33836,0.34279,0.34549,26.42462,NA,0,0,0,0,0.3417,0.34137,0.34216,0.34294,0.33833,0.33796,0.34209,0.3461,0.00151,0.00152,0.00175,0.00198,0.01744,0.01894,0.01857,0.01966,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34131,0.34107,0.34185,0.34271,0.33721,0.33739,0.34156,0.34581,0.0012,0.00121,0.00139,0.00157,0.01387,0.01507,0.01477,0.01564,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34104,0.34088,0.34164,0.34254,0.33657,0.33721,0.3414,0.34573,0.001,0.00102,0.00117,0.00132,0.01162,0.01263,0.01238,0.01311,NA
2016-12-21,2016,356,84,NEON.D15.ONAQ.DP1.00033_2016_12_21_120006.jpg,106.91243,108.14326,102.24387,0.34082,0.33694,110.26848,10.13754,112.19389,10.37761,107.15834,11.63135,0.34046,0.00139,0.34025,0.34107,0.34246,0.33482,0.00979,0.33458,0.33767,0.34539,26.42423,NA,0,0,0,0,0.34087,0.34078,0.34152,0.34243,0.33626,0.33729,0.34148,0.34578,0.00089,9e-04,0.00104,0.00117,0.01035,0.01124,0.01102,0.01167,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34076,0.34073,0.34146,0.34236,0.33612,0.33748,0.34167,0.34588,0.00084,0.00085,0.00098,0.00111,0.00978,0.01062,0.01041,0.01103,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34069,0.34072,0.34143,0.3423,0.336,0.33764,0.34184,0.34594,0.00084,0.00085,0.00097,0.0011,0.00972,0.01056,0.01035,0.01096,NA
2016-12-24,2016,359,82,NEON.D15.ONAQ.DP1.00033_2016_12_24_120006.jpg,110.91439,114.01977,112.83182,0.33757,0.32838,111.57317,13.00351,113.88183,10.85098,110.1408,10.0619,0.33941,0.00157,0.33969,0.34037,0.3414,0.33196,0.01293,0.33577,0.34205,0.34479,26.4924,NA,0,0,0,0,0.34062,0.3407,0.3414,0.34225,0.33575,0.33763,0.34187,0.34589,0.00086,0.00087,0.001,0.00113,0.00998,0.01084,0.01063,0.01126,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34057,0.34068,0.34138,0.34219,0.33524,0.33728,0.34163,0.34559,0.00088,0.00089,0.00102,0.00115,0.01015,0.01102,0.01081,0.01144,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34053,0.34068,0.34137,0.34214,0.33449,0.33661,0.34112,0.34506,0.00086,0.00087,0.001,0.00113,0.01,0.01086,0.01065,0.01127,NA
2016-12-27,2016,362,84,NEON.D15.ONAQ.DP1.00033_2016_12_27_120005.jpg,112.67719,113.83443,107.09189,0.34123,0.33776,95.76653,12.65915,97.90181,12.55762,93.17243,12.36379,0.34135,0.00105,0.34145,0.34214,0.34255,0.33389,0.00829,0.33563,0.33906,0.34335,26.62895,NA,0,0,0,0,0.34052,0.34068,0.34138,0.34209,0.33359,0.33572,0.34041,0.34436,0.00084,0.00085,0.00098,0.00111,0.00974,0.01058,0.01037,0.01098,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34052,0.3407,0.34139,0.34205,0.33261,0.33471,0.3396,0.34358,0.00083,0.00084,0.00096,0.00109,0.00958,0.01041,0.01021,0.01081,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34054,0.34072,0.34142,0.34202,0.33162,0.33367,0.33876,0.34278,0.00083,0.00084,0.00096,0.00109,0.00959,0.01042,0.01021,0.01082,NA
2016-12-30,2016,365,82,NEON.D15.ONAQ.DP1.00033_2016_12_30_120006.jpg,87.1659,92.57938,92.61512,0.33991,0.32004,97.94955,9.62402,99.17185,9.84078,93.55167,10.31667,0.34122,0.00107,0.34137,0.34195,0.34247,0.33718,0.00797,0.33806,0.34269,0.34556,26.8333,NA,0,0,0,0,0.34056,0.34075,0.34145,0.34202,0.33071,0.3327,0.33796,0.34206,0.00083,0.00085,0.00097,0.0011,0.00967,0.0105,0.0103,0.0109,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34061,0.3408,0.3415,0.34205,0.32966,0.33155,0.33701,0.34127,0.00082,0.00084,0.00096,0.00108,0.00955,0.01038,0.01017,0.01077,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34069,0.34088,0.34158,0.3421,0.32833,0.33,0.33573,0.34027,8e-04,0.00081,0.00093,0.00105,0.00927,0.01007,0.00987,0.01045,NA
2017-01-02,2017,2,84,NEON.D15.ONAQ.DP1.00033_2017_01_02_120006.jpg,106.35383,108.82999,104.10178,0.34085,0.3331,100.77105,12.01517,104.51075,11.5534,101.76679,12.80502,0.34042,0.0017,0.34074,0.34152,0.34214,0.32835,0.01528,0.33181,0.33764,0.34204,27.10498,NA,0,0,0,0,0.34078,0.34097,0.34167,0.34218,0.32687,0.32827,0.3343,0.33918,0.00078,0.00079,0.00091,0.00103,0.00908,0.00986,0.00967,0.01024,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34088,0.34105,0.34176,0.34226,0.32545,0.32658,0.33289,0.33808,0.00079,8e-04,0.00091,0.00104,0.00912,0.00991,0.00971,0.01028,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34097,0.34113,0.34184,0.34233,0.32422,0.32513,0.33165,0.33709,8e-04,0.00081,0.00093,0.00106,0.00932,0.01012,0.00992,0.01051,NA
2017-01-05,2017,5,84,NEON.D15.ONAQ.DP1.00033_2017_01_05_120006.jpg,96.04324,108.82246,117.0474,0.33805,0.29835,98.54146,12.41429,105.23959,12.11309,105.74249,11.95765,0.34,0.00097,0.34005,0.34084,0.34115,0.31813,0.01024,0.31882,0.32707,0.33118,27.4425,NA,0,0,0,0,0.34102,0.34119,0.34189,0.34237,0.32334,0.32415,0.33076,0.33629,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34106,0.34123,0.34192,0.3424,0.32274,0.32355,0.33014,0.33564,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3411,0.34127,0.34194,0.34244,0.32224,0.32311,0.3296,0.33502,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-08,2017,8,84,NEON.D15.ONAQ.DP1.00033_2017_01_08_120005.jpg,100.26149,108.84496,108.13938,0.34309,0.31604,102.25413,9.32066,109.81917,9.05788,109.08434,9.29731,0.34198,0.00102,0.34204,0.3426,0.34319,0.3183,0.00818,0.31664,0.32117,0.33142,27.84505,NA,0,0,0,0,0.34113,0.3413,0.34195,0.34247,0.32183,0.32278,0.32913,0.33443,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34117,0.34134,0.34196,0.3425,0.32149,0.32254,0.32871,0.33387,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3412,0.34137,0.34197,0.34252,0.32122,0.32234,0.32834,0.33334,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-01-11,2017,11,88,NEON.D15.ONAQ.DP1.00033_2017_01_11_120005.jpg,118.12054,120.05932,112.27371,0.34258,0.33705,104.99033,10.87532,111.16077,9.02023,109.1762,8.71142,0.34171,0.0015,0.34191,0.34267,0.34344,0.32236,0.01323,0.32315,0.33299,0.33798,28.32225,NA,0,0,0,0,0.34122,0.34139,0.34198,0.34254,0.32099,0.32215,0.32798,0.33284,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34125,0.34142,0.34199,0.34255,0.32093,0.32215,0.32775,0.3324,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34128,0.34144,0.34199,0.34256,0.32114,0.32243,0.32771,0.33205,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-14,2017,14,89,NEON.D15.ONAQ.DP1.00033_2017_01_14_120006.jpg,108.14355,113.2843,110.75479,0.34103,0.32555,104.15756,8.18489,111.15307,7.93362,110.9788,9.06496,0.34068,0.00125,0.341,0.34136,0.34171,0.31926,0.0103,0.32269,0.32552,0.32648,28.86443,NA,0,0,0,0,0.34131,0.34147,0.34198,0.34256,0.3215,0.3229,0.3278,0.33176,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34133,0.34148,0.34197,0.34255,0.32191,0.32342,0.32795,0.33152,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34134,0.34149,0.34195,0.34254,0.32226,0.32387,0.32808,0.33132,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-01-17,2017,17,90,NEON.D15.ONAQ.DP1.00033_2017_01_17_120005.jpg,105.45754,108.06118,102.93864,0.34147,0.33324,105.00222,13.20603,107.85979,12.92946,103.09341,13.01838,0.34143,0.00106,0.3416,0.34208,0.34271,0.33234,0.01024,0.3351,0.33731,0.33976,29.46538,NA,0,0,0,0,0.34133,0.34148,0.34193,0.34252,0.32247,0.32414,0.32813,0.33112,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3413,0.34145,0.34189,0.34247,0.32238,0.3241,0.32787,0.33071,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34124,0.3414,0.34182,0.34239,0.32205,0.32381,0.32726,0.32999,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-20,2017,20,90,NEON.D15.ONAQ.DP1.00033_2017_01_20_120006.jpg,106.79827,113.37009,112.80303,0.34048,0.32074,101.51101,10.59389,108.54405,10.89904,108.05707,11.33375,0.34124,8e-04,0.34122,0.34158,0.34222,0.31914,0.00807,0.31965,0.3239,0.32682,30.12272,NA,0,0,0,0,0.34116,0.34133,0.34174,0.34228,0.32161,0.32341,0.32651,0.32916,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34108,0.34126,0.34166,0.34218,0.32121,0.32303,0.32582,0.32842,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34102,0.3412,0.3416,0.34211,0.321,0.32281,0.32541,0.32796,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-01-23,2017,23,93,NEON.D15.ONAQ.DP1.00033_2017_01_23_120006.jpg,119.06074,128.52855,129.25954,0.34106,0.31594,102.49905,9.90194,109.95599,10.04693,109.63575,10.30824,0.34142,0.00084,0.34147,0.34202,0.3425,0.31819,0.0062,0.31819,0.32112,0.32499,30.83426,NA,0,0,0,0,0.34099,0.34117,0.34158,0.34208,0.32113,0.3229,0.32548,0.328,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34097,0.34115,0.34156,0.34204,0.32072,0.3224,0.32481,0.32737,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34093,0.34111,0.34153,0.34199,0.3198,0.32136,0.32345,0.3261,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2017-01-26,2017,26,90,NEON.D15.ONAQ.DP1.00033_2017_01_26_120006.jpg,112.69154,118.96303,117.60071,0.34062,0.32266,111.44,13.31353,117.91108,12.86646,116.99715,13.81784,0.34049,0.00137,0.34086,0.34131,0.34187,0.32174,0.01342,0.32454,0.33075,0.33313,31.59724,NA,0,0,0,0,0.34092,0.3411,0.34154,0.342,0.31985,0.32126,0.32348,0.32621,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34094,0.34111,0.34162,0.34209,0.32097,0.32217,0.32527,0.32801,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34095,0.34111,0.34173,0.34221,0.32233,0.32321,0.3277,0.33043,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-29,2017,29,95,NEON.D15.ONAQ.DP1.00033_2017_01_29_120005.jpg,103.57731,107.89198,104.86759,0.34107,0.32743,110.2196,10.59193,115.13984,11.29606,112.5408,12.76887,0.34084,0.00117,0.34107,0.3418,0.34212,0.32645,0.00756,0.32746,0.33036,0.33248,32.40892,NA,0,0,0,0,0.34097,0.3411,0.34186,0.34237,0.32398,0.32452,0.33066,0.33338,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.341,0.34112,0.342,0.34254,0.32598,0.32622,0.33403,0.33674,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34107,0.34117,0.34217,0.34272,0.32841,0.32844,0.33771,0.34043,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-02-01,2017,32,98,NEON.D15.ONAQ.DP1.00033_2017_02_01_120006.jpg,123.65518,128.42633,123.03718,0.34236,0.32964,121.00914,12.10581,126.74762,11.49826,123.60333,11.04155,0.34133,0.001,0.34149,0.34201,0.34248,0.32569,0.00736,0.32647,0.32992,0.33292,33.26652,NA,0,0,0,0,0.34117,0.34127,0.34234,0.3429,0.33133,0.3313,0.34158,0.34432,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34134,0.34144,0.34256,0.34313,0.33532,0.33542,0.34637,0.34917,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34158,0.34168,0.34284,0.34342,0.34053,0.34091,0.35249,0.35535,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-02-04,2017,35,99,NEON.D15.ONAQ.DP1.00033_2017_02_04_120006.jpg,114.18475,116.34307,109.91294,0.34174,0.3354,120.73233,11.66441,124.10232,10.66032,118.78573,10.48083,0.34134,0.00106,0.34149,0.34225,0.34264,0.33188,0.00871,0.33546,0.33848,0.34062,34.16701,NA,0,0,0,0,0.34184,0.34195,0.34316,0.34375,0.34641,0.34713,0.35928,0.36222,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34213,0.34224,0.34348,0.34408,0.3524,0.35346,0.3661,0.36913,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-02-06,2017,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34239,0.34251,0.34377,0.34437,0.35793,0.35926,0.37232,0.37545,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-02-07,2017,38,63,NEON.D15.ONAQ.DP1.00033_2017_02_06_164506.jpg,121.33439,118.93271,109.83637,0.33971,0.34657,112.92642,12.51643,105.78007,17.95657,90.66931,25.17879,0.34238,0.00282,0.34161,0.3449,0.34635,0.36976,0.02946,0.35422,0.40134,0.40574,35.10743,NA,0,0,0,0,0.34261,0.34273,0.34399,0.3446,0.36246,0.36392,0.3773,0.38052,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-02-08,2017,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34286,0.34298,0.3442,0.3448,0.36719,0.3687,0.3822,0.38554,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-02-09,2017,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34316,0.34329,0.34445,0.34503,0.37312,0.37471,0.38811,0.39159,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-02-10,2017,41,102,NEON.D15.ONAQ.DP1.00033_2017_02_10_120006.jpg,109.79867,93.55447,67.88383,0.34492,0.40481,102.92753,6.60176,93.28413,10.44077,75.19297,18.9862,0.34392,0.00206,0.34489,0.34549,0.34571,0.38258,0.03489,0.40093,0.40481,0.40872,36.08467,NA,0,0,0,0,0.34349,0.34363,0.34471,0.34526,0.37938,0.38104,0.39427,0.3979,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
