#
# 3-day summary product time series for NEON.D03.DSNY.DP1.00033
#
# Site: NEON.D03.DSNY.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 28.12505
# Lon: -81.43619
# Elev: 22
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 20:55:50
# Update Date: 2019-10-16
# Update Time: 06:22:24
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 12:01:00
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-09-04,2017,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36298,0.36287,0.36566,0.3679,0.4521,0.45513,0.46156,0.4689,0.00179,0.00192,0.00195,0.00221,0.00313,0.00324,0.00325,0.00345,NA
2017-09-05,2017,248,132,NEON.D03.DSNY.DP1.00033_2017_09_05_120006.jpg,126.89262,101.17602,54.83791,0.35763,0.44853,110.24009,6.9925,87.25963,4.74567,44.85218,4.16898,0.36013,0.00361,0.3603,0.36292,0.3645,0.45492,0.01381,0.45527,0.4646,0.47023,68.75964,NA,0,0,0,0,0.36298,0.36284,0.36572,0.36799,0.45285,0.4561,0.4626,0.46956,0.00184,0.00196,0.00199,0.00227,0.00318,0.00329,0.0033,0.00347,NA
2017-09-06,2017,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3629,0.36269,0.36571,0.368,0.45373,0.45721,0.46376,0.47028,0.00183,0.00196,0.00199,0.00226,0.00317,0.00327,0.00329,0.00346,NA
2017-09-07,2017,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36288,0.36258,0.36579,0.3681,0.4548,0.45861,0.46518,0.47115,0.00182,0.00195,0.00198,0.00225,0.00312,0.00323,0.00324,0.00343,NA
2017-09-08,2017,251,132,NEON.D03.DSNY.DP1.00033_2017_09_08_120006.jpg,122.57962,94.55364,49.44187,0.3547,0.45983,111.59323,8.35964,88.33087,5.16871,46.28175,4.68026,0.35889,0.0039,0.35834,0.36225,0.36388,0.45317,0.01633,0.45706,0.46219,0.46701,67.6285,NA,0,0,0,0,0.36287,0.36244,0.36588,0.36821,0.45602,0.46023,0.4668,0.47211,0.00184,0.00197,0.002,0.00228,0.00308,0.00318,0.00319,0.00341,NA
2017-09-09,2017,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3628,0.36225,0.36589,0.36827,0.45732,0.46196,0.46853,0.47314,0.00191,0.00204,0.00207,0.00236,0.00306,0.00316,0.00317,0.0034,NA
2017-09-10,2017,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36261,0.36195,0.36577,0.36819,0.45865,0.46374,0.47028,0.47418,0.00199,0.00213,0.00216,0.00245,0.00309,0.00319,0.0032,0.0034,NA
2017-09-11,2017,254,44,NEON.D03.DSNY.DP1.00033_2017_09_10_174505.jpg,77.5638,72.21904,42.10544,0.37636,0.40421,98.03492,9.48677,79.09329,3.10505,34.79435,4.38976,0.37338,0.00507,0.37283,0.37649,0.38006,0.46168,0.02846,0.47101,0.47838,0.48431,66.48618,NA,0,0,0,0,0.36224,0.36151,0.36542,0.3679,0.45996,0.46546,0.47199,0.47521,0.00203,0.00217,0.0022,0.00251,0.00316,0.00326,0.00328,0.00342,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36155,0.36073,0.36472,0.3673,0.46118,0.46706,0.47358,0.47616,0.00201,0.00215,0.00219,0.00249,0.00325,0.00336,0.00337,0.00346,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36066,0.35971,0.36378,0.36651,0.46227,0.46844,0.47495,0.47701,0.00203,0.00217,0.0022,0.0025,0.00333,0.00344,0.00346,0.00349,NA
2017-09-14,2017,257,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35988,0.35885,0.36295,0.36582,0.46316,0.46952,0.47603,0.47771,0.00207,0.00221,0.00224,0.00255,0.00337,0.00348,0.00349,0.0035,NA
2017-09-15,2017,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35905,0.35798,0.36204,0.36508,0.46394,0.47037,0.4769,0.47836,0.00203,0.00217,0.0022,0.0025,0.00333,0.00344,0.00346,0.00349,NA
2017-09-16,2017,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35792,0.35682,0.36079,0.36406,0.46471,0.47115,0.47769,0.47904,0.00195,0.00209,0.00212,0.00241,0.00325,0.00336,0.00337,0.00346,NA
2017-09-17,2017,260,118,NEON.D03.DSNY.DP1.00033_2017_09_17_120005.jpg,104.28796,87.29632,51.85056,0.3586,0.4284,116.29346,10.30771,88.11234,5.40011,45.66165,5.03693,0.35251,0.00467,0.35047,0.35533,0.35914,0.46472,0.0222,0.47191,0.47863,0.48406,64.22333,NA,0,0,0,0,0.35665,0.35551,0.35936,0.36291,0.46546,0.47184,0.4784,0.47976,0.0019,0.00203,0.00206,0.00234,0.00316,0.00326,0.00328,0.00342,NA
2017-09-18,2017,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35537,0.35421,0.35792,0.36173,0.46617,0.47246,0.47903,0.48048,0.0019,0.00203,0.00206,0.00234,0.00309,0.00319,0.0032,0.0034,NA
2017-09-19,2017,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35424,0.35308,0.35665,0.36065,0.46685,0.473,0.47958,0.48119,0.00193,0.00206,0.00209,0.00238,0.00306,0.00316,0.00317,0.0034,NA
2017-09-20,2017,263,126,NEON.D03.DSNY.DP1.00033_2017_09_20_120006.jpg,134.20973,100.65096,55.21823,0.34698,0.46267,117.65884,7.24276,87.01236,5.03158,43.62637,4.00173,0.35048,0.00342,0.34969,0.35246,0.35516,0.47395,0.01254,0.47691,0.48177,0.48406,63.07424,NA,0,0,0,0,0.35342,0.35227,0.35572,0.35981,0.46746,0.47346,0.48006,0.48189,0.00194,0.00208,0.00211,0.0024,0.00308,0.00318,0.00319,0.00341,NA
2017-09-21,2017,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35276,0.35166,0.35496,0.35905,0.468,0.47385,0.48046,0.48254,0.00189,0.00202,0.00205,0.00233,0.00312,0.00323,0.00324,0.00343,NA
2017-09-22,2017,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35209,0.35108,0.35418,0.35824,0.46846,0.47418,0.48079,0.48313,0.00185,0.00198,0.002,0.00228,0.00317,0.00327,0.00329,0.00346,NA
2017-09-23,2017,266,126,NEON.D03.DSNY.DP1.00033_2017_09_23_120005.jpg,112.32453,90.14271,51.82952,0.35448,0.44171,113.24892,9.34163,86.21942,4.82557,44.57399,6.27474,0.35342,0.00446,0.35311,0.35656,0.35969,0.46404,0.0259,0.47372,0.48165,0.48722,61.91704,NA,0,0,0,0,0.35153,0.35059,0.35352,0.35754,0.46883,0.47443,0.48105,0.48365,0.00184,0.00196,0.00199,0.00227,0.00318,0.00329,0.0033,0.00347,NA
2017-09-24,2017,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3513,0.35043,0.35321,0.35712,0.46904,0.47452,0.48116,0.48406,0.00179,0.00192,0.00195,0.00221,0.00313,0.00324,0.00325,0.00345,NA
2017-09-25,2017,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35142,0.35065,0.35325,0.35699,0.46907,0.47441,0.48104,0.48438,0.00173,0.00186,0.00188,0.00214,0.00305,0.00315,0.00316,0.00341,NA
2017-09-26,2017,269,123,NEON.D03.DSNY.DP1.00033_2017_09_26_120005.jpg,124.71161,92.35839,47.08091,0.34964,0.47212,116.05968,9.03479,87.07494,5.1123,44.57816,5.34941,0.35158,0.00425,0.35023,0.35159,0.35925,0.46848,0.02267,0.47526,0.48061,0.48556,60.75487,NA,0,0,0,0,0.35175,0.35108,0.35351,0.35703,0.46897,0.47414,0.48076,0.48462,0.00171,0.00183,0.00186,0.00211,0.00295,0.00305,0.00307,0.00338,NA
2017-09-27,2017,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35212,0.35156,0.35381,0.35711,0.46878,0.47376,0.48037,0.48481,0.00174,0.00187,0.00189,0.00215,0.00289,0.00299,0.003,0.00335,NA
2017-09-28,2017,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35237,0.35191,0.35401,0.3571,0.46852,0.47332,0.47993,0.48497,0.00181,0.00194,0.00196,0.00223,0.00288,0.00297,0.00298,0.00333,NA
2017-09-29,2017,272,123,NEON.D03.DSNY.DP1.00033_2017_09_29_120006.jpg,117.42148,90.33771,47.592,0.35378,0.45984,113.39455,7.33878,84.71926,4.53864,42.3148,4.53342,0.35244,0.0039,0.35215,0.35489,0.35633,0.47169,0.01757,0.47534,0.48139,0.48478,59.59095,NA,0,0,0,0,0.35236,0.35197,0.35394,0.35688,0.46825,0.47288,0.47948,0.48513,0.00185,0.00198,0.00201,0.00229,0.00291,0.00301,0.00302,0.00334,NA
2017-09-30,2017,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35216,0.35179,0.3537,0.35647,0.468,0.47247,0.47907,0.48531,0.00183,0.00196,0.00198,0.00226,0.00299,0.00309,0.0031,0.00335,NA
2017-10-01,2017,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35192,0.35156,0.35343,0.35599,0.46782,0.47215,0.47878,0.48553,0.0018,0.00193,0.00196,0.00223,0.00306,0.00317,0.00318,0.00337,NA
2017-10-02,2017,275,123,NEON.D03.DSNY.DP1.00033_2017_10_02_120005.jpg,115.73832,88.29505,47.51654,0.351,0.4601,113.78883,6.37179,86.0782,4.2659,44.58707,4.11764,0.35216,0.00234,0.35203,0.35359,0.35501,0.46558,0.01419,0.46488,0.47403,0.48154,58.42825,NA,0,0,0,0,0.3516,0.35126,0.35309,0.35548,0.46773,0.47197,0.47863,0.48582,0.00181,0.00194,0.00196,0.00223,0.00311,0.00321,0.00322,0.00337,NA
2017-10-03,2017,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35117,0.35084,0.35263,0.35491,0.46763,0.47184,0.47857,0.48611,0.00178,0.00191,0.00193,0.0022,0.00309,0.00319,0.00321,0.00335,NA
2017-10-04,2017,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35062,0.35029,0.35208,0.35426,0.46743,0.47165,0.47849,0.48631,0.00173,0.00185,0.00188,0.00214,0.00304,0.00314,0.00315,0.00332,NA
2017-10-05,2017,278,123,NEON.D03.DSNY.DP1.00033_2017_10_05_120006.jpg,116.63675,85.26268,41.56729,0.3502,0.47907,114.05549,6.62654,84.43407,4.61624,42.86093,4.71715,0.34989,0.00231,0.34989,0.35144,0.35266,0.47277,0.01498,0.47284,0.48135,0.49347,57.26977,NA,0,0,0,0,0.35,0.34966,0.35147,0.35353,0.46718,0.47144,0.47841,0.48644,0.00171,0.00183,0.00186,0.00211,0.003,0.0031,0.00311,0.00327,NA
2017-10-06,2017,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34934,0.34898,0.35081,0.35278,0.46695,0.47125,0.47836,0.48652,0.00173,0.00185,0.00188,0.00214,0.003,0.0031,0.00312,0.00323,NA
2017-10-07,2017,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34865,0.34829,0.35014,0.35202,0.46683,0.47114,0.47835,0.48657,0.00178,0.00191,0.00193,0.0022,0.00304,0.00314,0.00315,0.0032,NA
2017-10-08,2017,281,120,NEON.D03.DSNY.DP1.00033_2017_10_08_120006.jpg,121.58059,89.1934,46.43855,0.34677,0.47269,112.77568,10.85006,85.20709,6.31578,45.95664,6.18475,0.34942,0.00362,0.34849,0.35092,0.35266,0.46215,0.02451,0.47103,0.47657,0.48095,56.11857,NA,0,0,0,0,0.34799,0.34762,0.34948,0.35129,0.46687,0.47113,0.47841,0.48659,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00319,NA
2017-10-09,2017,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34729,0.34691,0.34878,0.35058,0.46697,0.47118,0.47851,0.48662,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.0032,NA
2017-10-10,2017,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3465,0.34609,0.348,0.34985,0.46703,0.47121,0.47862,0.48666,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00322,NA
2017-10-11,2017,284,120,NEON.D03.DSNY.DP1.00033_2017_10_11_120006.jpg,128.61929,93.03904,50.0615,0.34241,0.47335,118.40504,10.16251,87.28581,6.15995,47.85227,5.29671,0.34432,0.00323,0.34432,0.34554,0.34906,0.46688,0.01971,0.47408,0.47704,0.48164,54.97742,NA,0,0,0,0,0.34567,0.34521,0.34717,0.34911,0.4671,0.47126,0.47875,0.48673,0.00171,0.00183,0.00186,0.00211,0.00295,0.00305,0.00307,0.00326,NA
2017-10-12,2017,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34482,0.34432,0.34633,0.34835,0.46722,0.47137,0.47892,0.48685,0.00173,0.00185,0.00188,0.00214,0.00298,0.00308,0.00309,0.00329,NA
2017-10-13,2017,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34398,0.34345,0.3455,0.34758,0.46744,0.47156,0.47914,0.48703,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00333,NA
2017-10-14,2017,287,118,NEON.D03.DSNY.DP1.00033_2017_10_14_120005.jpg,131.07772,94.33009,52.29358,0.33968,0.47201,117.18017,10.67268,86.06337,5.3437,48.18697,6.54558,0.34237,0.00305,0.3414,0.34385,0.34608,0.46585,0.02734,0.47289,0.48102,0.48857,53.84958,NA,0,0,0,0,0.34319,0.34266,0.34471,0.34681,0.46781,0.47187,0.47944,0.4873,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00334,NA
2017-10-15,2017,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34246,0.34195,0.34399,0.34604,0.46839,0.47234,0.47984,0.48762,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00334,NA
2017-10-16,2017,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34176,0.3413,0.3433,0.34526,0.46916,0.47295,0.48035,0.48797,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00331,NA
2017-10-17,2017,290,117,NEON.D03.DSNY.DP1.00033_2017_10_17_120006.jpg,114.23346,83.43277,45.44665,0.34319,0.46988,117.05867,8.99249,85.02909,5.29298,46.95454,4.32592,0.34148,0.00279,0.34116,0.34329,0.34476,0.46988,0.01594,0.47003,0.48294,0.48944,52.73791,NA,0,0,0,0,0.34107,0.34066,0.34262,0.34447,0.47007,0.47367,0.48093,0.48834,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00329,NA
2017-10-18,2017,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34036,0.34001,0.34193,0.34366,0.47109,0.47447,0.48157,0.48872,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00327,NA
2017-10-19,2017,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3396,0.33931,0.34118,0.34282,0.47218,0.47533,0.48226,0.48912,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00327,NA
2017-10-20,2017,293,116,NEON.D03.DSNY.DP1.00033_2017_10_20_120006.jpg,135.53247,95.41488,53.22728,0.33576,0.47693,119.28013,8.79566,84.82492,5.47618,47.33878,4.15459,0.33736,0.00222,0.33697,0.339,0.34,0.4743,0.01447,0.4773,0.48322,0.48782,51.64592,NA,0,0,0,0,0.33878,0.33853,0.34035,0.34194,0.4733,0.47621,0.48298,0.48953,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00328,NA
2017-10-21,2017,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33787,0.33766,0.33943,0.34101,0.4744,0.47709,0.4837,0.48994,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.0033,NA
2017-10-22,2017,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33691,0.33674,0.33844,0.34005,0.47544,0.47794,0.48441,0.49035,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00333,NA
2017-10-23,2017,296,112,NEON.D03.DSNY.DP1.00033_2017_10_23_120006.jpg,119.97217,86.45567,48.11305,0.33965,0.47133,113.95676,5.42537,81.63754,3.73585,44.98946,3.48979,0.33933,0.00247,0.33935,0.34086,0.34264,0.47378,0.01199,0.47287,0.48067,0.4892,50.57692,NA,0,0,0,0,0.33598,0.33585,0.33749,0.33909,0.47639,0.47872,0.48509,0.49077,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00334,NA
2017-10-24,2017,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33496,0.33486,0.33646,0.33808,0.47733,0.47953,0.48578,0.49122,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00333,NA
2017-10-25,2017,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33378,0.33371,0.33525,0.33693,0.47837,0.48043,0.48655,0.49174,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.0033,NA
2017-10-26,2017,299,113,NEON.D03.DSNY.DP1.00033_2017_10_26_120005.jpg,128.0196,89.34384,50.66199,0.33334,0.47764,121.10738,7.61085,84.00021,4.50766,47.502,4.08477,0.33252,0.00242,0.33291,0.33422,0.33476,0.47937,0.01528,0.48288,0.48637,0.48915,49.53376,NA,0,0,0,0,0.33253,0.33249,0.33397,0.33572,0.47947,0.48141,0.48737,0.49231,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00328,NA
2017-10-27,2017,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33131,0.33129,0.33272,0.33454,0.48059,0.48241,0.48821,0.49292,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00327,NA
2017-10-28,2017,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33021,0.33022,0.3316,0.33347,0.4817,0.4834,0.48904,0.49353,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00327,NA
2017-10-29,2017,302,113,NEON.D03.DSNY.DP1.00033_2017_10_29_120006.jpg,131.54974,90.85052,53.65721,0.3291,0.47653,120.63931,5.68345,82.19941,4.04489,47.1645,3.47472,0.32878,0.00289,0.32846,0.32927,0.33352,0.48267,0.01029,0.48371,0.48844,0.49241,48.52008,NA,0,0,0,0,0.32932,0.32937,0.3307,0.33257,0.48275,0.48436,0.48985,0.49415,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00329,NA
2017-10-30,2017,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32848,0.32858,0.32986,0.33169,0.4837,0.48524,0.49061,0.49475,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00331,NA
2017-10-31,2017,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32759,0.32774,0.32898,0.33075,0.48453,0.48601,0.49129,0.49531,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00334,NA
2017-11-01,2017,305,114,NEON.D03.DSNY.DP1.00033_2017_11_01_120005.jpg,133.60079,88.18054,48.8467,0.32584,0.49367,123.41078,6.81309,82.01233,4.95263,46.67192,4.20353,0.32525,0.00276,0.32532,0.32726,0.32831,0.48973,0.01311,0.49241,0.4971,0.50223,47.53892,NA,0,0,0,0,0.32689,0.32708,0.32828,0.32999,0.48519,0.48663,0.49187,0.49581,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00334,NA
2017-11-02,2017,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32646,0.3267,0.32787,0.32949,0.48569,0.4871,0.49237,0.49634,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00333,NA
2017-11-03,2017,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32622,0.32652,0.32767,0.32913,0.48608,0.48747,0.49281,0.49694,0.00173,0.00185,0.00188,0.00214,0.00297,0.00307,0.00308,0.00329,NA
2017-11-04,2017,308,111,NEON.D03.DSNY.DP1.00033_2017_11_04_120005.jpg,135.2434,90.68818,52.71455,0.32546,0.48536,124.24187,8.81415,82.62196,6.07808,47.42772,5.17787,0.32481,0.0029,0.32499,0.32634,0.32764,0.48874,0.01702,0.49303,0.49744,0.50148,46.59336,NA,0,0,0,0,0.32611,0.32647,0.3276,0.32888,0.48638,0.48775,0.49322,0.4976,0.00171,0.00183,0.00186,0.00211,0.00291,0.003,0.00302,0.00326,NA
2017-11-05,2017,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32606,0.32647,0.32759,0.32869,0.48661,0.48798,0.4936,0.49829,0.00173,0.00185,0.00188,0.00214,0.00287,0.00297,0.00298,0.00324,NA
2017-11-06,2017,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32601,0.32646,0.32757,0.32853,0.4868,0.48816,0.49396,0.49898,0.00178,0.00191,0.00193,0.0022,0.00288,0.00298,0.00299,0.00324,NA
2017-11-07,2017,311,105,NEON.D03.DSNY.DP1.00033_2017_11_07_120006.jpg,132.38541,89.53436,51.60701,0.32733,0.48399,122.93819,4.74352,81.2985,4.00306,45.21946,2.9655,0.32585,0.00227,0.32654,0.32718,0.32765,0.493,0.00653,0.49416,0.49661,0.4996,45.68627,NA,0,0,0,0,0.32589,0.32637,0.32747,0.32837,0.48695,0.48834,0.49431,0.49965,0.00181,0.00194,0.00196,0.00223,0.00293,0.00303,0.00304,0.00326,NA
2017-11-08,2017,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32593,0.32642,0.32749,0.32839,0.48711,0.48853,0.49468,0.50028,0.00179,0.00191,0.00194,0.00221,0.003,0.0031,0.00312,0.00329,NA
