#
# 3-day summary product time series for NEON.D03.DSNY.DP1.00033
#
# Site: NEON.D03.DSNY.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 28.12505
# Lon: -81.43619
# Elev: 22
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 20:55:50
# Update Date: 2020-04-08
# Update Time: 05:31:13
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:59:33
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-06-03,2017,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3252,0.32607,0.32756,0.32883,0.47212,0.46725,0.48141,0.50204,0.00163,0.00174,0.00178,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2017-06-04,2017,155,144,NEON.D03.DSNY.DP1.00033_2017_06_04_120006.jpg,119.44357,86.25407,55.97559,0.32963,0.45646,115.15541,6.20013,80.90587,4.57773,51.27753,5.18058,0.32701,0.00397,0.32837,0.32923,0.32988,0.46589,0.01974,0.46071,0.47052,0.49115,84.34181,NA,0,0,0,0,0.32608,0.32689,0.3284,0.32981,0.47098,0.46608,0.48048,0.50102,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2017-06-05,2017,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32699,0.32774,0.32926,0.33077,0.46982,0.46495,0.47959,0.49994,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-06-06,2017,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32801,0.32869,0.3302,0.33182,0.46861,0.46382,0.47877,0.49877,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-06-07,2017,158,144,NEON.D03.DSNY.DP1.00033_2017_06_07_120005.jpg,129.60834,82.12926,41.43317,0.3244,0.51194,115.29191,6.64085,81.99046,3.72318,51.44303,6.37557,0.32965,0.00417,0.32964,0.3315,0.33384,0.4638,0.02404,0.45841,0.47665,0.50119,84.64753,NA,0,0,0,0,0.32907,0.32968,0.33118,0.33293,0.46737,0.4627,0.47799,0.4975,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-06-08,2017,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33014,0.33067,0.33216,0.33402,0.46613,0.46161,0.4772,0.49617,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-06-09,2017,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33117,0.33162,0.33309,0.33505,0.46491,0.46056,0.47637,0.49479,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-06-10,2017,161,143,NEON.D03.DSNY.DP1.00033_2017_06_10_120006.jpg,110.76586,79.94323,49.4709,0.33285,0.46118,114.3034,6.58755,81.72686,4.55018,51.01651,6.29304,0.33081,0.00302,0.3315,0.33283,0.33385,0.46305,0.0208,0.46159,0.47388,0.49293,84.8967,NA,0,0,0,0,0.3321,0.3325,0.33395,0.33597,0.46375,0.45958,0.47545,0.49338,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2017-06-11,2017,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33293,0.33328,0.3347,0.33674,0.46256,0.45863,0.47442,0.49196,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-06-12,2017,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33371,0.334,0.33539,0.33742,0.4613,0.45767,0.4733,0.49054,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-06-13,2017,164,139,NEON.D03.DSNY.DP1.00033_2017_06_13_120005.jpg,119.99317,90.74006,58.8712,0.33657,0.44507,113.53209,5.35515,81.21202,3.91946,47.63703,6.07074,0.33505,0.004,0.33483,0.3366,0.34094,0.46885,0.02135,0.46462,0.48794,0.49668,85.084,NA,0,0,0,0,0.33445,0.33469,0.33604,0.33805,0.46,0.45673,0.47212,0.48914,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-06-14,2017,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33518,0.33538,0.33669,0.33868,0.45871,0.45582,0.47094,0.48779,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-06-15,2017,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33594,0.33609,0.33737,0.33934,0.45749,0.45496,0.46981,0.48649,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-06-16,2017,167,147,NEON.D03.DSNY.DP1.00033_2017_06_16_120005.jpg,94.30281,71.39143,45.34337,0.33829,0.44685,110.35609,8.48154,82.7333,5.61558,51.67692,6.85249,0.33801,0.00353,0.33829,0.33943,0.34057,0.45113,0.0238,0.44905,0.46327,0.48496,85.20953,NA,0,0,0,0,0.33673,0.33684,0.33812,0.34008,0.45638,0.45418,0.46877,0.48527,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2017-06-17,2017,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33756,0.33762,0.3389,0.34086,0.45532,0.45349,0.46773,0.48404,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-06-18,2017,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33838,0.33841,0.33969,0.34163,0.45425,0.4529,0.46663,0.4827,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-06-19,2017,170,147,NEON.D03.DSNY.DP1.00033_2017_06_19_120006.jpg,107.41872,83.18291,52.6083,0.34202,0.44167,110.54797,5.74045,82.10808,4.14037,49.60972,6.05313,0.33891,0.00179,0.33923,0.33992,0.34058,0.45669,0.02023,0.45236,0.46597,0.48924,85.27058,NA,0,0,0,0,0.3392,0.3392,0.34049,0.34239,0.45318,0.45236,0.4655,0.48128,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-06-20,2017,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34003,0.34,0.34131,0.34317,0.45215,0.45187,0.46439,0.47981,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-06-21,2017,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34088,0.34081,0.34214,0.34397,0.45118,0.45137,0.46333,0.47831,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-06-22,2017,173,147,NEON.D03.DSNY.DP1.00033_2017_06_22_120006.jpg,95.65705,74.71785,47.99012,0.34217,0.43806,110.6697,9.02736,84.44441,6.16229,52.97464,6.12546,0.34038,0.00262,0.34032,0.34165,0.34356,0.44621,0.02043,0.4479,0.45791,0.46779,85.27678,NA,0,0,0,0,0.34174,0.34165,0.34301,0.34481,0.45028,0.45086,0.46236,0.4768,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2017-06-23,2017,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34263,0.34252,0.3439,0.34571,0.44942,0.45035,0.4614,0.47531,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-06-24,2017,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34354,0.3434,0.34484,0.34666,0.44856,0.44988,0.46036,0.47386,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-06-25,2017,176,147,NEON.D03.DSNY.DP1.00033_2017_06_25_120006.jpg,121.73916,94.08651,59.83799,0.34131,0.44162,109.33469,9.05892,83.99603,5.14133,51.17453,5.4738,0.34363,0.00325,0.34311,0.34538,0.34814,0.44698,0.02052,0.45093,0.45667,0.46588,85.24968,NA,0,0,0,0,0.34446,0.3443,0.34579,0.34763,0.44771,0.44944,0.45928,0.47247,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-06-26,2017,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34538,0.3452,0.34676,0.34862,0.4469,0.44903,0.45822,0.47117,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-06-27,2017,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3463,0.3461,0.34771,0.34961,0.44614,0.44862,0.45725,0.46998,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-06-28,2017,179,147,NEON.D03.DSNY.DP1.00033_2017_06_28_120006.jpg,114.23384,89.66229,53.57772,0.34824,0.44367,107.86561,8.15509,84.30158,5.37564,49.73539,5.47709,0.34855,0.00442,0.34825,0.34949,0.35149,0.44596,0.01914,0.44889,0.4581,0.46602,85.15607,NA,0,0,0,0,0.34721,0.34699,0.34865,0.35058,0.44546,0.44821,0.45641,0.46893,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2017-06-29,2017,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34811,0.34791,0.3496,0.35153,0.44484,0.44783,0.4557,0.46796,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-06-30,2017,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34904,0.34887,0.35059,0.3525,0.44426,0.44751,0.45506,0.467,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-07-01,2017,182,147,NEON.D03.DSNY.DP1.00033_2017_07_01_120005.jpg,117.55145,93.19554,55.45085,0.3501,0.44159,108.61949,10.27491,85.78052,7.17817,49.89379,8.74699,0.3512,0.00314,0.35124,0.35311,0.35474,0.44516,0.02832,0.44716,0.45499,0.47477,84.99638,NA,0,0,0,0,0.34999,0.34986,0.35159,0.35347,0.44373,0.44723,0.45448,0.46607,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-07-02,2017,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35093,0.35084,0.35259,0.35446,0.44324,0.44696,0.45394,0.46517,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-07-03,2017,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35186,0.3518,0.35358,0.35544,0.4428,0.4467,0.45343,0.46429,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-07-04,2017,185,147,NEON.D03.DSNY.DP1.00033_2017_07_04_120006.jpg,99.70579,89.17122,62.57688,0.35462,0.39652,109.74374,9.59323,87.88633,6.17978,52.07968,5.89597,0.352,0.00283,0.352,0.35371,0.3552,0.43938,0.0207,0.44646,0.45305,0.45583,84.77231,NA,0,0,0,0,0.35277,0.35272,0.35453,0.35643,0.4424,0.44643,0.45294,0.46345,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2017-07-05,2017,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35366,0.35359,0.35544,0.35743,0.44207,0.44614,0.45252,0.46264,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-07-06,2017,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35453,0.35443,0.35632,0.35844,0.44184,0.44586,0.4522,0.46188,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-07-07,2017,188,147,NEON.D03.DSNY.DP1.00033_2017_07_07_120005.jpg,109.16931,85.52122,46.79824,0.35414,0.45207,109.59354,8.49832,87.18539,6.04725,49.22889,6.19171,0.35446,0.00392,0.35405,0.35604,0.35887,0.44567,0.0199,0.44816,0.45455,0.46328,84.48557,NA,0,0,0,0,0.35538,0.35525,0.35718,0.35946,0.44167,0.44559,0.45195,0.46117,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-07-08,2017,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35623,0.35605,0.35804,0.36048,0.44154,0.44534,0.45173,0.46051,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-07-09,2017,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35709,0.35686,0.3589,0.3615,0.44142,0.44511,0.45152,0.45991,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-07-10,2017,191,147,NEON.D03.DSNY.DP1.00033_2017_07_10_120005.jpg,84.0361,75.19609,50.27202,0.35892,0.40112,106.11738,8.42296,86.47888,5.74525,49.30855,5.03249,0.35753,0.00347,0.35793,0.35955,0.36073,0.43863,0.01785,0.44377,0.44893,0.45292,84.13844,NA,0,0,0,0,0.35796,0.35768,0.35978,0.36252,0.44129,0.4449,0.45127,0.45937,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2017-07-11,2017,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35892,0.35858,0.36074,0.36364,0.44119,0.44471,0.451,0.45893,0.00162,0.00173,0.00177,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2017-07-12,2017,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36,0.35957,0.36182,0.36491,0.44117,0.44452,0.45076,0.45863,0.00158,0.00168,0.00172,0.00197,0.00288,0.00296,0.00296,0.00338,NA
2017-07-13,2017,194,144,NEON.D03.DSNY.DP1.00033_2017_07_13_120006.jpg,94.03621,80.99211,49.96627,0.35997,0.41795,105.97741,7.08954,86.54512,5.15481,46.60099,5.12347,0.36205,0.00446,0.36151,0.36464,0.36931,0.44334,0.01435,0.44326,0.45037,0.46081,83.73318,NA,0,0,0,0,0.36112,0.36058,0.36293,0.36623,0.44122,0.44434,0.45053,0.45843,0.00156,0.00166,0.0017,0.00195,0.00283,0.00291,0.0029,0.00335,NA
2017-07-14,2017,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3622,0.36156,0.36401,0.3675,0.44131,0.44417,0.45033,0.4583,0.00158,0.00168,0.00172,0.00197,0.00279,0.00287,0.00287,0.00333,NA
2017-07-15,2017,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36316,0.36245,0.36496,0.36861,0.44143,0.44401,0.45015,0.45822,0.00162,0.00173,0.00177,0.00203,0.00279,0.00287,0.00287,0.00333,NA
2017-07-16,2017,197,144,NEON.D03.DSNY.DP1.00033_2017_07_16_120006.jpg,114.17471,92.61313,50.56188,0.35987,0.44366,106.04287,8.52115,87.17043,5.58071,47.55536,6.4532,0.36223,0.00712,0.36118,0.36277,0.36576,0.44051,0.02104,0.44513,0.45144,0.45947,83.27199,NA,0,0,0,0,0.36392,0.36317,0.36574,0.36945,0.44156,0.44387,0.45,0.45817,0.00165,0.00176,0.0018,0.00206,0.00283,0.00291,0.0029,0.00335,NA
2017-07-17,2017,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3645,0.36373,0.36633,0.37002,0.44168,0.44375,0.44987,0.4581,0.00163,0.00174,0.00178,0.00203,0.00288,0.00296,0.00296,0.00338,NA
2017-07-18,2017,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.365,0.36422,0.36683,0.37045,0.44176,0.44366,0.44977,0.45801,0.00163,0.00174,0.00178,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2017-07-19,2017,200,144,NEON.D03.DSNY.DP1.00033_2017_07_19_120006.jpg,94.12986,82.83881,48.19664,0.3679,0.41805,102.30402,10.4881,85.94009,7.10556,45.81129,6.08655,0.36742,0.00602,0.3662,0.36961,0.37481,0.43689,0.01928,0.44024,0.44814,0.45945,82.75691,NA,0,0,0,0,0.36548,0.3647,0.36732,0.37088,0.44179,0.4436,0.44971,0.45785,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2017-07-20,2017,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36589,0.36515,0.36776,0.37128,0.44181,0.44356,0.44969,0.4577,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-07-21,2017,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36621,0.36554,0.36812,0.37153,0.44186,0.44354,0.44972,0.45761,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-07-22,2017,203,141,NEON.D03.DSNY.DP1.00033_2017_07_22_120005.jpg,91.53953,76.0387,35.54516,0.37435,0.45066,104.54265,6.45879,86.82727,5.27598,43.84447,5.0962,0.36928,0.00408,0.36867,0.37145,0.37463,0.44469,0.01123,0.44351,0.44855,0.45887,82.18999,NA,0,0,0,0,0.36645,0.36587,0.36842,0.37168,0.44193,0.44354,0.4498,0.45758,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-07-23,2017,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36663,0.36616,0.36866,0.37177,0.44201,0.44356,0.4499,0.45761,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-07-24,2017,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3668,0.36641,0.36888,0.37186,0.44207,0.4436,0.45,0.45766,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-07-25,2017,206,141,NEON.D03.DSNY.DP1.00033_2017_07_25_120006.jpg,125.32545,102.71803,56.79601,0.36062,0.43999,110.31688,7.5294,90.07542,5.71568,47.22587,4.78996,0.36385,0.00275,0.36369,0.36585,0.36752,0.44564,0.013,0.4468,0.45291,0.45841,81.57328,NA,0,0,0,0,0.36697,0.36663,0.36908,0.37197,0.44212,0.44367,0.4501,0.45775,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2017-07-26,2017,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36709,0.36678,0.36923,0.37205,0.44211,0.44377,0.45023,0.45785,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2017-07-27,2017,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36711,0.36682,0.36927,0.372,0.44206,0.4439,0.45043,0.45796,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2017-07-28,2017,209,141,NEON.D03.DSNY.DP1.00033_2017_07_28_120005.jpg,124.12042,100.93149,55.07973,0.3603,0.44308,109.67707,8.47169,89.97068,5.88255,47.72607,5.08382,0.36384,0.00303,0.364,0.36604,0.36772,0.44336,0.01473,0.44597,0.45006,0.45493,80.90847,NA,0,0,0,0,0.36707,0.36679,0.36924,0.37188,0.44199,0.44405,0.45065,0.45807,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2017-07-29,2017,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36699,0.36672,0.36917,0.37173,0.44193,0.44423,0.4509,0.45815,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2017-07-30,2017,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36691,0.36666,0.36911,0.37161,0.44191,0.44443,0.45114,0.45822,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2017-07-31,2017,212,141,NEON.D03.DSNY.DP1.00033_2017_07_31_120006.jpg,104.06192,89.38134,44.54174,0.37558,0.43726,103.59134,7.51461,87.25097,4.76462,44.29787,5.11809,0.37123,0.00464,0.37108,0.37344,0.37782,0.44052,0.01706,0.44163,0.44998,0.45787,80.19785,NA,0,0,0,0,0.36687,0.36662,0.36908,0.37154,0.44197,0.44464,0.45135,0.45824,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2017-08-01,2017,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36686,0.36661,0.36906,0.37154,0.44207,0.4449,0.45157,0.45825,0.00162,0.00173,0.00177,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2017-08-02,2017,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36684,0.36659,0.36903,0.37155,0.44218,0.44522,0.45185,0.45824,0.00158,0.00168,0.00172,0.00197,0.00288,0.00296,0.00296,0.00338,NA
2017-08-03,2017,215,141,NEON.D03.DSNY.DP1.00033_2017_08_03_120005.jpg,116.61305,97.72709,56.63191,0.36065,0.43035,106.61476,7.54847,88.26664,5.35452,45.86939,5.2755,0.36677,0.0041,0.36647,0.36948,0.37164,0.44294,0.01552,0.44486,0.45267,0.4601,79.44297,NA,0,0,0,0,0.36683,0.36655,0.36899,0.37158,0.4423,0.4456,0.45216,0.45824,0.00156,0.00166,0.0017,0.00195,0.00283,0.00291,0.0029,0.00335,NA
2017-08-04,2017,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36681,0.36651,0.36895,0.37164,0.44244,0.44601,0.4525,0.45824,0.00158,0.00168,0.00172,0.00197,0.00279,0.00287,0.00287,0.00334,NA
2017-08-05,2017,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3668,0.36647,0.36893,0.37171,0.44258,0.44643,0.45285,0.45825,0.00162,0.00173,0.00177,0.00203,0.00279,0.00287,0.00287,0.00334,NA
2017-08-06,2017,218,141,NEON.D03.DSNY.DP1.00033_2017_08_06_120006.jpg,96.65733,85.85702,49.29675,0.37037,0.41697,106.5436,9.91768,88.41165,6.2969,46.14741,6.29627,0.36702,0.00755,0.36595,0.36841,0.37118,0.44184,0.02116,0.4465,0.45297,0.46096,78.64575,NA,0,0,0,0,0.3668,0.36645,0.36893,0.37181,0.44273,0.44685,0.45318,0.45828,0.00165,0.00176,0.0018,0.00206,0.00283,0.00291,0.0029,0.00336,NA
