#
# 3-day summary product time series for NEON.D03.OSBS.DP1.00033
#
# Site: NEON.D03.OSBS.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 29.689282
# Lon: -81.993431
# Elev: 56
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 13:52:30
# Update Date: 2019-10-21
# Update Time: 05:49:44
# Final Processing Date:: 2019-10-21
# Final Processing Time:: 19:58:09
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-08-04,2017,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41546,0.41652,0.41932,0.42202,0.3933,0.39453,0.40683,0.41347,0.00116,0.00119,0.00117,0.00142,0.00332,0.00372,0.00366,0.00323,NA
2017-08-05,2017,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41547,0.41657,0.41941,0.42211,0.39312,0.39439,0.40677,0.41335,0.00119,0.00123,0.0012,0.00145,0.00336,0.00377,0.00373,0.00332,NA
2017-08-06,2017,218,141,NEON.D03.OSBS.DP1.00033_2017_08_06_120006.jpg,97.35226,99.20983,38.89843,0.42134,0.41345,97.64303,7.29844,102.15874,6.16601,45.64447,5.92423,0.41646,0.00477,0.41735,0.41959,0.42168,0.3979,0.01491,0.39877,0.41047,0.41443,77.05802,NA,0,0,0,0,0.41549,0.4166,0.41948,0.42218,0.393,0.39429,0.40674,0.41328,0.0012,0.00124,0.00122,0.00146,0.00338,0.0038,0.00376,0.00337,NA
2017-08-07,2017,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41551,0.4166,0.41953,0.42226,0.39292,0.39423,0.40679,0.41329,0.00119,0.00124,0.00121,0.00146,0.00338,0.00379,0.00375,0.00336,NA
2017-08-08,2017,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41552,0.41658,0.41957,0.42234,0.39285,0.3942,0.40692,0.41339,0.00118,0.00122,0.0012,0.00144,0.00335,0.00376,0.00371,0.00331,NA
2017-08-09,2017,221,141,NEON.D03.OSBS.DP1.00033_2017_08_09_120006.jpg,97.34131,97.47471,35.24994,0.42368,0.4231,98.92364,6.43768,104.76129,6.05333,47.84462,7.63384,0.41676,0.00566,0.41733,0.42035,0.42368,0.39376,0.01862,0.39375,0.41077,0.41579,76.22437,NA,0,0,0,0,0.41552,0.41654,0.41961,0.42243,0.3928,0.3942,0.4071,0.41355,0.00117,0.0012,0.00118,0.00142,0.00333,0.00374,0.00366,0.00326,NA
2017-08-10,2017,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41551,0.41648,0.41964,0.42252,0.39276,0.3942,0.40733,0.41376,0.00116,0.0012,0.00117,0.00142,0.00332,0.00373,0.00364,0.00324,NA
2017-08-11,2017,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4155,0.41641,0.41966,0.42261,0.39272,0.39421,0.40758,0.41399,0.00117,0.00121,0.00118,0.00142,0.00334,0.00375,0.00366,0.00328,NA
2017-08-12,2017,224,139,NEON.D03.OSBS.DP1.00033_2017_08_12_120005.jpg,99.96354,100.89692,38.49115,0.42154,0.41764,99.25784,8.31572,105.13448,7.15168,48.51522,8.26388,0.41595,0.00626,0.41625,0.41993,0.42258,0.39279,0.02167,0.39587,0.4104,0.41652,75.35193,NA,0,0,0,0,0.41549,0.41635,0.41967,0.42269,0.39269,0.39422,0.40782,0.41424,0.00118,0.00123,0.00121,0.00144,0.00338,0.00379,0.00371,0.00335,NA
2017-08-13,2017,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41548,0.41628,0.41968,0.42275,0.39264,0.39422,0.40803,0.41447,0.0012,0.00127,0.00124,0.00147,0.00343,0.00385,0.00379,0.00345,NA
2017-08-14,2017,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41547,0.41622,0.41969,0.4228,0.39258,0.39419,0.4082,0.41467,0.00123,0.0013,0.00128,0.0015,0.00347,0.0039,0.00385,0.00353,NA
2017-08-15,2017,227,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41548,0.41618,0.41969,0.42282,0.39251,0.39414,0.40831,0.41483,0.00123,0.00132,0.00129,0.00151,0.00349,0.00391,0.00388,0.00357,NA
2017-08-16,2017,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41549,0.41614,0.41969,0.42284,0.39241,0.39405,0.40843,0.41502,0.00123,0.0013,0.00128,0.0015,0.00346,0.00389,0.00385,0.00354,NA
2017-08-17,2017,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4155,0.41611,0.41968,0.42286,0.39228,0.39391,0.40864,0.41532,0.00121,0.00127,0.00125,0.00148,0.00341,0.00383,0.0038,0.00345,NA
2017-08-18,2017,230,110,NEON.D03.OSBS.DP1.00033_2017_08_18_120005.jpg,91.94175,99.50012,43.76099,0.42304,0.3909,96.98951,11.0036,104.44336,7.92224,51.37957,8.09702,0.41332,0.01259,0.41536,0.41926,0.42428,0.38309,0.02496,0.38546,0.40463,0.41148,73.17624,NA,0,0,0,0,0.41552,0.41607,0.41967,0.42288,0.39212,0.39374,0.40891,0.41568,0.00119,0.00124,0.00121,0.00145,0.00336,0.00377,0.00374,0.00336,NA
2017-08-19,2017,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41554,0.41603,0.41965,0.4229,0.39195,0.39356,0.4092,0.41607,0.00118,0.00121,0.00119,0.00144,0.00332,0.00372,0.0037,0.0033,NA
2017-08-20,2017,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41556,0.416,0.41963,0.42291,0.39178,0.39338,0.40947,0.41645,0.00117,0.00121,0.00118,0.00143,0.0033,0.00371,0.00369,0.00328,NA
2017-08-21,2017,233,135,NEON.D03.OSBS.DP1.00033_2017_08_21_120005.jpg,92.77877,99.45441,44.96193,0.41929,0.39115,99.82244,8.61738,105.8451,7.27926,49.80144,7.83844,0.41458,0.00695,0.41529,0.41908,0.4219,0.39089,0.01989,0.39247,0.40675,0.41699,72.52142,NA,0,0,0,0,0.41556,0.41596,0.4196,0.4229,0.39162,0.39321,0.40969,0.41676,0.00118,0.00122,0.00119,0.00144,0.00331,0.00372,0.00371,0.0033,NA
2017-08-22,2017,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41556,0.41593,0.41957,0.42287,0.39148,0.39306,0.40982,0.41699,0.00119,0.00124,0.00121,0.00146,0.00334,0.00375,0.00375,0.00336,NA
2017-08-23,2017,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41554,0.41589,0.41953,0.42282,0.39138,0.39296,0.40983,0.41708,0.00121,0.00126,0.00123,0.00147,0.00337,0.00378,0.00379,0.00341,NA
2017-08-24,2017,236,135,NEON.D03.OSBS.DP1.00033_2017_08_24_120006.jpg,106.26798,106.4413,41.14982,0.41929,0.41861,101.03431,9.12833,106.39342,7.95839,48.98666,8.68795,0.41531,0.00583,0.41481,0.41889,0.42243,0.39443,0.02185,0.39862,0.41331,0.41884,71.51373,NA,0,0,0,0,0.4155,0.41586,0.41948,0.42273,0.39131,0.39292,0.40967,0.41699,0.00121,0.00126,0.00123,0.00148,0.00338,0.0038,0.0038,0.00341,NA
2017-08-25,2017,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41545,0.41587,0.41945,0.42262,0.39125,0.39288,0.4093,0.41673,0.00119,0.00124,0.00121,0.00146,0.00336,0.00378,0.00375,0.00336,NA
2017-08-26,2017,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41542,0.41593,0.41944,0.42249,0.39115,0.3928,0.40875,0.41634,0.00117,0.0012,0.00118,0.00143,0.00333,0.00373,0.00368,0.00327,NA
2017-08-27,2017,239,135,NEON.D03.OSBS.DP1.00033_2017_08_27_120006.jpg,91.73716,98.47452,50.17321,0.40965,0.38163,98.51749,7.65683,104.06085,5.98156,47.74635,5.38792,0.41579,0.00602,0.41645,0.41934,0.4213,0.39337,0.01581,0.39317,0.40512,0.41353,70.47769,NA,0,0,0,0,0.4154,0.41601,0.41944,0.42234,0.39103,0.3927,0.40805,0.41588,0.00114,0.00118,0.00115,0.00139,0.00328,0.00368,0.00359,0.0032,NA
2017-08-28,2017,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41538,0.41608,0.41943,0.42218,0.3909,0.39259,0.40725,0.41537,0.00112,0.00117,0.00115,0.00136,0.00324,0.00363,0.00351,0.00319,NA
2017-08-29,2017,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41536,0.41612,0.41939,0.422,0.39077,0.39248,0.40638,0.41486,0.0011,0.00118,0.00116,0.00134,0.00321,0.0036,0.00345,0.00321,NA
2017-08-30,2017,242,133,NEON.D03.OSBS.DP1.00033_2017_08_30_120006.jpg,114.18265,120.11285,55.82602,0.41401,0.39357,99.52535,8.08186,104.61292,6.29636,47.06721,7.02663,0.41665,0.00537,0.41691,0.42015,0.42275,0.39629,0.02028,0.3999,0.41294,0.41881,69.41557,NA,0,0,0,0,0.41534,0.41609,0.4193,0.4218,0.39066,0.39239,0.40551,0.41438,0.00109,0.00119,0.00117,0.00133,0.0032,0.00359,0.00343,0.00324,NA
2017-08-31,2017,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4153,0.416,0.41917,0.42159,0.39058,0.39233,0.40466,0.41367,0.0011,0.00118,0.00116,0.00134,0.00321,0.0036,0.00345,0.00321,NA
2017-09-01,2017,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41526,0.41591,0.41903,0.42137,0.39055,0.39232,0.40388,0.41256,0.00112,0.00117,0.00115,0.00136,0.00324,0.00363,0.00351,0.00319,NA
2017-09-02,2017,245,132,NEON.D03.OSBS.DP1.00033_2017_09_02_120006.jpg,95.22208,101.02667,47.78165,0.41399,0.39021,100.37189,7.30145,105.53136,5.66532,48.89724,6.80935,0.41432,0.00684,0.41501,0.41843,0.4208,0.39398,0.01815,0.3934,0.40922,0.41459,68.32986,NA,0,0,0,0,0.41519,0.41581,0.41889,0.42114,0.39057,0.39237,0.40323,0.41129,0.00114,0.00118,0.00115,0.00139,0.00328,0.00368,0.00359,0.0032,NA
2017-09-03,2017,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4151,0.41568,0.41872,0.4209,0.39067,0.3925,0.40273,0.41008,0.00117,0.0012,0.00118,0.00143,0.00333,0.00373,0.00368,0.00327,NA
2017-09-04,2017,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41499,0.41554,0.41854,0.42065,0.39085,0.39272,0.40244,0.40916,0.00119,0.00124,0.00121,0.00146,0.00336,0.00378,0.00375,0.00336,NA
2017-09-05,2017,248,132,NEON.D03.OSBS.DP1.00033_2017_09_05_120006.jpg,101.82412,106.39144,46.2206,0.41815,0.4002,99.6385,5.86452,105.14509,4.4625,47.26339,4.56493,0.4173,0.00485,0.41778,0.41951,0.42173,0.3953,0.01238,0.3954,0.40445,0.409,67.2228,NA,0,0,0,0,0.41485,0.41538,0.41834,0.42039,0.39113,0.39305,0.4024,0.40876,0.00121,0.00126,0.00123,0.00148,0.00338,0.0038,0.0038,0.00341,NA
2017-09-06,2017,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41466,0.41518,0.41809,0.4201,0.39152,0.3935,0.40254,0.40872,0.00121,0.00126,0.00123,0.00147,0.00337,0.00378,0.00379,0.00341,NA
2017-09-07,2017,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41441,0.41492,0.4178,0.41977,0.39199,0.39405,0.40277,0.40876,0.00119,0.00124,0.00121,0.00146,0.00334,0.00375,0.00375,0.00336,NA
2017-09-08,2017,251,132,NEON.D03.OSBS.DP1.00033_2017_09_08_120005.jpg,93.77336,99.29805,43.87257,0.41908,0.39576,98.02939,6.73066,103.47549,5.6334,47.52588,6.54481,0.4156,0.00606,0.41593,0.4193,0.42108,0.39376,0.01799,0.39426,0.40502,0.41551,66.0967,NA,0,0,0,0,0.41413,0.41463,0.41747,0.41941,0.39254,0.39468,0.40309,0.4089,0.00118,0.00122,0.00119,0.00144,0.00331,0.00372,0.00371,0.0033,NA
2017-09-09,2017,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41381,0.41429,0.4171,0.41902,0.39314,0.39537,0.40347,0.40913,0.00117,0.00121,0.00118,0.00143,0.0033,0.00371,0.00369,0.00328,NA
2017-09-10,2017,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41348,0.41394,0.41672,0.41863,0.39377,0.3961,0.40392,0.40945,0.00118,0.00121,0.00119,0.00144,0.00332,0.00372,0.0037,0.0033,NA
2017-09-11,2017,254,44,NEON.D03.OSBS.DP1.00033_2017_09_10_174506.jpg,90.68894,103.84093,54.08607,0.41768,0.36478,86.9044,6.87012,96.89882,4.3803,53.18948,5.11359,0.40878,0.00764,0.40932,0.41271,0.41618,0.3663,0.02016,0.37045,0.37821,0.38625,64.95428,NA,0,0,0,0,0.41314,0.41358,0.41633,0.41823,0.39441,0.39684,0.40443,0.40989,0.00119,0.00124,0.00121,0.00145,0.00336,0.00377,0.00374,0.00336,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41281,0.41322,0.41594,0.41785,0.39505,0.39757,0.40498,0.41043,0.00121,0.00127,0.00125,0.00148,0.00341,0.00383,0.0038,0.00345,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4125,0.41288,0.41556,0.41748,0.39566,0.39827,0.40557,0.41109,0.00123,0.0013,0.00128,0.0015,0.00346,0.00389,0.00385,0.00354,NA
2017-09-14,2017,257,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41221,0.41256,0.41521,0.41715,0.39624,0.39892,0.40619,0.41187,0.00123,0.00132,0.00129,0.00151,0.00349,0.00391,0.00388,0.00357,NA
2017-09-15,2017,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41193,0.41224,0.41487,0.41683,0.39685,0.39961,0.40698,0.41297,0.00123,0.0013,0.00128,0.0015,0.00347,0.0039,0.00385,0.00353,NA
2017-09-16,2017,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41163,0.41191,0.4145,0.41649,0.39758,0.40043,0.40807,0.41449,0.0012,0.00127,0.00124,0.00147,0.00344,0.00386,0.00379,0.00345,NA
2017-09-17,2017,260,11,NEON.D03.OSBS.DP1.00033_2017_09_18_150006.jpg,93.96514,100.66677,47.14508,0.41636,0.38864,99.72281,5.22663,104.46578,2.59012,48.35029,3.87089,0.41372,0.00235,0.41368,0.41598,0.41636,0.39481,0.015,0.39703,0.4016,0.41701,43.09901,NA,0,0,0,0,0.41132,0.41157,0.41412,0.41613,0.39839,0.40136,0.40937,0.41633,0.00118,0.00123,0.00121,0.00144,0.0034,0.00382,0.00371,0.00335,NA
2017-09-18,2017,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.411,0.41123,0.41373,0.41578,0.39927,0.40234,0.4108,0.41836,0.00117,0.00121,0.00118,0.00142,0.00337,0.00379,0.00366,0.00328,NA
2017-09-19,2017,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41067,0.41089,0.41335,0.41541,0.40017,0.40336,0.41231,0.42048,0.00116,0.0012,0.00117,0.00142,0.00337,0.00378,0.00364,0.00324,NA
2017-09-20,2017,263,126,NEON.D03.OSBS.DP1.00033_2017_09_20_120006.jpg,108.91836,105.17984,41.0137,0.41229,0.42694,105.98754,7.47305,105.63795,5.36298,46.09556,7.15094,0.41009,0.00539,0.41063,0.41319,0.4147,0.41145,0.02097,0.41804,0.42707,0.43008,61.48781,NA,0,0,0,0,0.41034,0.41055,0.41298,0.41506,0.40106,0.40437,0.4138,0.42257,0.00117,0.0012,0.00118,0.00142,0.00338,0.0038,0.00366,0.00326,NA
2017-09-21,2017,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41001,0.41023,0.41262,0.41471,0.40191,0.40533,0.41521,0.42451,0.00118,0.00122,0.0012,0.00144,0.00341,0.00383,0.00371,0.00331,NA
2017-09-22,2017,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4097,0.40992,0.41229,0.41438,0.4027,0.40622,0.41646,0.42619,0.00119,0.00124,0.00121,0.00146,0.00344,0.00386,0.00375,0.00336,NA
2017-09-23,2017,266,126,NEON.D03.OSBS.DP1.00033_2017_09_23_120005.jpg,108.65171,103.07793,39.9459,0.40957,0.43171,106.69792,9.04021,106.96784,7.8332,48.14019,8.68308,0.40884,0.00468,0.40959,0.41158,0.41366,0.40804,0.02232,0.41224,0.42428,0.43084,60.33559,NA,0,0,0,0,0.40939,0.40964,0.41198,0.41407,0.40339,0.40699,0.41749,0.4275,0.0012,0.00124,0.00122,0.00146,0.00344,0.00386,0.00376,0.00337,NA
2017-09-24,2017,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4091,0.40937,0.41171,0.41379,0.40409,0.40776,0.41846,0.42852,0.00119,0.00123,0.0012,0.00145,0.00342,0.00384,0.00374,0.00333,NA
2017-09-25,2017,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40883,0.40912,0.41145,0.41353,0.40489,0.40865,0.41957,0.42942,0.00117,0.00119,0.00117,0.00143,0.00338,0.00379,0.00369,0.00324,NA
2017-09-26,2017,269,124,NEON.D03.OSBS.DP1.00033_2017_09_26_120005.jpg,105.62076,101.89651,42.49236,0.40757,0.42247,109.11727,9.47485,106.98286,8.2263,47.44766,7.65378,0.40633,0.00496,0.40688,0.40909,0.41146,0.4144,0.017,0.41778,0.42448,0.42947,59.17791,NA,0,0,0,0,0.40855,0.40887,0.41121,0.41329,0.40578,0.40961,0.42078,0.43021,0.00116,0.00116,0.00113,0.00142,0.00334,0.00375,0.00365,0.00314,NA
2017-09-27,2017,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40829,0.40863,0.41098,0.41306,0.4067,0.41061,0.42203,0.43092,0.00115,0.00114,0.00111,0.00141,0.00331,0.00372,0.00363,0.00309,NA
2017-09-28,2017,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40802,0.40838,0.41075,0.41283,0.40763,0.41162,0.42328,0.43155,0.00116,0.00114,0.00111,0.00141,0.0033,0.00371,0.00364,0.00308,NA
2017-09-29,2017,272,123,NEON.D03.OSBS.DP1.00033_2017_09_29_120006.jpg,104.57689,110.38439,54.5295,0.4096,0.38805,105.6912,9.23525,105.88525,6.25818,47.89859,8.26427,0.40833,0.00458,0.40867,0.41117,0.41372,0.40756,0.02563,0.41321,0.4265,0.43696,58.01839,NA,0,0,0,0,0.40775,0.40814,0.41052,0.41261,0.40854,0.4126,0.42448,0.43212,0.00117,0.00115,0.00113,0.00143,0.0033,0.00371,0.00367,0.00313,NA
2017-09-30,2017,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40747,0.40788,0.41028,0.41238,0.40939,0.41351,0.42557,0.43264,0.00118,0.00118,0.00116,0.00144,0.00331,0.00372,0.00372,0.00321,NA
2017-10-01,2017,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40718,0.40761,0.41003,0.41213,0.41014,0.41431,0.42651,0.43312,0.00119,0.00122,0.00119,0.00146,0.00332,0.00373,0.00375,0.0033,NA
2017-10-02,2017,275,123,NEON.D03.OSBS.DP1.00033_2017_10_02_120006.jpg,109.06675,102.49574,39.38685,0.40843,0.43462,104.87826,8.11334,104.87797,6.32431,47.54815,5.49369,0.40766,0.00674,0.40795,0.41045,0.41254,0.40754,0.01809,0.40847,0.42098,0.42986,56.85961,NA,0,0,0,0,0.40688,0.40732,0.40976,0.41187,0.41076,0.41498,0.42724,0.43358,0.00119,0.00123,0.00121,0.00145,0.00331,0.00371,0.00374,0.00334,NA
2017-10-03,2017,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40657,0.40703,0.40949,0.41161,0.41126,0.4155,0.42777,0.4339,0.00117,0.00123,0.00121,0.00143,0.00327,0.00368,0.00369,0.00334,NA
2017-10-04,2017,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40627,0.40676,0.40925,0.41135,0.41165,0.41592,0.42813,0.43403,0.00115,0.00123,0.00121,0.0014,0.00323,0.00363,0.00361,0.00335,NA
2017-10-05,2017,278,123,NEON.D03.OSBS.DP1.00033_2017_10_05_120006.jpg,94.72537,95.73009,45.44052,0.40581,0.40156,107.80962,7.60529,105.53934,6.72234,46.91394,6.98752,0.40565,0.00394,0.40614,0.40862,0.41031,0.41455,0.0176,0.41548,0.42943,0.43538,55.70486,NA,0,0,0,0,0.40596,0.40649,0.40902,0.41109,0.41196,0.41624,0.42836,0.43405,0.00112,0.00124,0.00122,0.00137,0.00319,0.00358,0.00352,0.00337,NA
2017-10-06,2017,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40565,0.40623,0.40878,0.41084,0.41222,0.41651,0.42848,0.43406,0.0011,0.00126,0.00123,0.00134,0.00316,0.00355,0.00345,0.00341,NA
2017-10-07,2017,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40533,0.40595,0.40853,0.41059,0.41242,0.41672,0.42852,0.43414,0.00108,0.00127,0.00124,0.00132,0.00317,0.00355,0.00341,0.00345,NA
2017-10-08,2017,281,119,NEON.D03.OSBS.DP1.00033_2017_10_08_120006.jpg,108.96887,110.67817,51.9147,0.40756,0.40127,106.35795,9.10292,105.9523,6.88255,47.21112,7.87989,0.40845,0.00442,0.40872,0.41095,0.41309,0.41002,0.02291,0.41474,0.42499,0.43151,54.55701,NA,0,0,0,0,0.40502,0.40565,0.40825,0.41033,0.41261,0.4169,0.42851,0.43439,0.00109,0.00126,0.00124,0.00133,0.0032,0.00359,0.00342,0.00342,NA
