#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 13:27:44
# Update Date: 2019-10-16
# Update Time: 06:19:22
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 14:12:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-11-30,2016,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32844,0.32973,0.32988,0.33003,0.37841,0.37699,0.38408,0.39285,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-01,2016,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32813,0.33005,0.32982,0.32973,0.37143,0.36915,0.37287,0.3793,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-02,2016,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32787,0.33022,0.3297,0.32943,0.36648,0.36374,0.36443,0.36864,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-03,2016,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32772,0.33019,0.32954,0.32918,0.3652,0.36269,0.36124,0.36372,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-04,2016,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32825,0.33001,0.32931,0.32886,0.36727,0.36603,0.36153,0.36189,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-05,2016,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32964,0.32983,0.329,0.32841,0.37066,0.37149,0.36196,0.35931,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33131,0.32963,0.32869,0.32796,0.37447,0.37756,0.36276,0.35701,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3327,0.32943,0.32843,0.32761,0.37777,0.38271,0.36413,0.35605,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33325,0.32921,0.32829,0.32748,0.37965,0.38542,0.36628,0.35748,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3324,0.329,0.32832,0.32769,0.37918,0.38418,0.36942,0.36234,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33086,0.32879,0.32846,0.3281,0.37737,0.38079,0.37299,0.36897,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32972,0.32862,0.3286,0.32847,0.37584,0.37815,0.37633,0.37503,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,5,NEON.D01.HARV.DP1.00033_2016_12_13_140006.jpg,125.9385,109.94283,98.90369,0.3284,0.37618,129.86433,2.65986,115.68314,4.04191,106.29765,5.42479,0.32878,0.00023,0.32891,0.32897,0.32898,0.36927,0.0053,0.36931,0.37334,0.37504,17.12192,NA,0,0,0,0,0.32891,0.32849,0.32873,0.3288,0.37466,0.37634,0.37951,0.38058,0.00701,0.00798,0.00766,0.00736,0.01542,0.01692,0.01453,0.01398,NA
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32839,0.32837,0.32885,0.3291,0.37391,0.37541,0.38261,0.38567,0.00505,0.00628,0.00602,0.00579,0.01213,0.01331,0.01143,0.011,NA
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32809,0.32829,0.32897,0.32935,0.37364,0.37546,0.38572,0.39037,0.00435,0.00527,0.00506,0.00486,0.01018,0.01118,0.0096,0.00924,NA
2016-12-15,2016,350,81,NEON.D01.HARV.DP1.00033_2016_12_15_120005.jpg,130.85436,118.94405,112.62812,0.32819,0.36105,120.45993,7.92645,101.02832,7.47447,87.93521,11.97929,0.32645,0.00219,0.32687,0.32811,0.32871,0.39009,0.02268,0.39538,0.40395,0.40632,24.23884,NA,0,0,0,0,0.32796,0.32823,0.32907,0.32957,0.37394,0.37656,0.3889,0.39472,0.00438,0.0048,0.00461,0.00442,0.00927,0.01018,0.00874,0.00841,NA
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3279,0.32819,0.32916,0.32973,0.37526,0.37898,0.39251,0.39882,0.00442,0.00459,0.0044,0.00423,0.00886,0.00973,0.00835,0.00804,NA
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32785,0.32817,0.32922,0.32984,0.37724,0.38198,0.39621,0.40254,0.00432,0.00448,0.00429,0.00412,0.00864,0.00949,0.00815,0.00784,NA
2016-12-18,2016,353,81,NEON.D01.HARV.DP1.00033_2016_12_18_120006.jpg,78.53839,78.70382,80.27658,0.33136,0.33066,105.60889,19.97798,98.783,13.02407,95.65727,11.4717,0.32934,0.0018,0.32955,0.33062,0.3316,0.34987,0.02914,0.34318,0.37744,0.39533,24.11691,NA,0,0,0,0,0.32783,0.32817,0.32928,0.32995,0.37865,0.38418,0.39905,0.40557,0.00439,0.00454,0.00435,0.00418,0.00876,0.00962,0.00826,0.00795,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32784,0.32818,0.32934,0.33004,0.37903,0.38489,0.40032,0.40745,0.00435,0.00461,0.00443,0.00425,0.00891,0.00978,0.0084,0.00808,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32789,0.32822,0.3294,0.33012,0.37886,0.3846,0.40028,0.40816,0.00412,0.00455,0.00436,0.00419,0.00878,0.00963,0.00827,0.00796,NA
2016-12-21,2016,356,80,NEON.D01.HARV.DP1.00033_2016_12_21_120006.jpg,118.72468,96.99737,78.90465,0.32922,0.40297,115.76818,6.82718,97.98805,5.84995,85.53986,12.58826,0.32733,0.00198,0.32756,0.32889,0.32947,0.38791,0.02962,0.40124,0.4068,0.41159,24.0657,NA,0,0,0,0,0.32795,0.32829,0.32945,0.33017,0.37832,0.38366,0.39934,0.40805,0.00391,0.00443,0.00425,0.00408,0.00855,0.00939,0.00806,0.00776,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32801,0.32835,0.3295,0.33021,0.37756,0.38238,0.39793,0.40746,0.00391,0.00436,0.00418,0.00402,0.00841,0.00923,0.00793,0.00763,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32808,0.32841,0.32954,0.33023,0.37676,0.38111,0.39649,0.40672,0.00406,0.00436,0.00418,0.00402,0.00842,0.00924,0.00793,0.00764,NA
2016-12-24,2016,359,77,NEON.D01.HARV.DP1.00033_2016_12_24_120005.jpg,117.88947,110.1399,105.9617,0.32977,0.35297,117.57544,4.40168,100.30138,7.32003,87.9104,13.87419,0.32794,0.00175,0.32829,0.32927,0.32979,0.38612,0.02679,0.40015,0.4045,0.40933,24.12651,NA,0,0,0,0,0.32812,0.32845,0.32956,0.33025,0.37609,0.38018,0.39545,0.40618,0.00416,0.0044,0.00422,0.00405,0.00849,0.00932,0.008,0.0077,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32815,0.32849,0.32957,0.33024,0.37514,0.37902,0.39375,0.40485,0.00406,0.00434,0.00416,0.004,0.00837,0.00919,0.00789,0.00759,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32818,0.32853,0.32956,0.33019,0.37382,0.37739,0.39112,0.40254,0.00406,0.00428,0.0041,0.00394,0.00826,0.00907,0.00779,0.0075,NA
2016-12-27,2016,362,78,NEON.D01.HARV.DP1.00033_2016_12_27_120006.jpg,123.38962,95.25425,69.17319,0.33095,0.42871,121.83565,7.16555,105.18544,11.19724,92.9485,16.67361,0.32868,0.00169,0.32885,0.32975,0.33057,0.38299,0.02418,0.37652,0.40536,0.4121,24.2558,NA,0,0,0,0,0.32822,0.32856,0.32955,0.33015,0.37277,0.37608,0.38922,0.40086,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32824,0.32857,0.32954,0.33014,0.37156,0.37456,0.38766,0.39944,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32825,0.32858,0.32953,0.33012,0.36961,0.37212,0.38528,0.39721,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2016-12-30,2016,365,78,NEON.D01.HARV.DP1.00033_2016_12_30_120006.jpg,137.97891,121.51996,108.83301,0.32992,0.3746,122.81015,8.83963,115.37257,7.21791,113.45628,11.94559,0.32811,0.00204,0.32848,0.32946,0.33,0.34968,0.02134,0.35051,0.35692,0.38213,24.45312,NA,0,0,0,0,0.32825,0.32859,0.3295,0.3301,0.36737,0.36927,0.38259,0.39462,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32823,0.32859,0.32948,0.33008,0.36525,0.36653,0.38005,0.39214,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3282,0.32859,0.32945,0.33006,0.36368,0.36442,0.37815,0.39023,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-01-02,2017,2,78,NEON.D01.HARV.DP1.00033_2017_01_02_120006.jpg,136.08886,123.59389,115.36997,0.32954,0.36285,123.71677,10.97019,112.75582,11.95564,106.5839,13.97093,0.32862,0.00155,0.32899,0.32967,0.33007,0.36143,0.01354,0.35703,0.37127,0.38255,24.72857,NA,0,0,0,0,0.32815,0.32858,0.32942,0.33004,0.36308,0.36346,0.37739,0.38937,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32809,0.32856,0.32939,0.33005,0.36341,0.36362,0.37771,0.38925,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32802,0.32854,0.32936,0.33006,0.36412,0.36428,0.37851,0.38935,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-01-05,2017,5,81,NEON.D01.HARV.DP1.00033_2017_01_05_120005.jpg,126.84655,108.15489,94.02446,0.32871,0.38552,120.28699,11.20203,105.51119,9.86514,96.02665,13.29205,0.32779,0.00184,0.32813,0.3291,0.32979,0.37431,0.0238,0.38552,0.39417,0.39929,25.07638,NA,0,0,0,0,0.32797,0.3285,0.32932,0.33005,0.36494,0.36505,0.37946,0.38977,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32793,0.32844,0.32925,0.33001,0.36653,0.36672,0.38136,0.39103,0.00404,0.00426,0.00409,0.00393,0.00823,0.00904,0.00776,0.00747,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3279,0.32835,0.32915,0.32994,0.36935,0.36986,0.38475,0.39325,0.00383,0.00424,0.00406,0.0039,0.00818,0.00898,0.00771,0.00742,NA
2017-01-08,2017,8,79,NEON.D01.HARV.DP1.00033_2017_01_08_120005.jpg,89.98345,106.00421,136.25494,0.31906,0.27084,122.60197,11.81039,112.80715,11.27994,109.22423,14.30682,0.32725,0.00185,0.32773,0.32843,0.32907,0.35643,0.02129,0.35536,0.37474,0.38153,25.48849,NA,0,0,0,0,0.32786,0.32824,0.32904,0.32987,0.37279,0.37373,0.38891,0.39603,0.00372,0.00429,0.00411,0.00395,0.00828,0.00908,0.0078,0.00751,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32781,0.32813,0.32893,0.32979,0.37626,0.3776,0.39311,0.39897,0.00383,0.00441,0.00423,0.00407,0.00852,0.00935,0.00803,0.00773,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32776,0.32804,0.32884,0.32971,0.37914,0.38077,0.39664,0.40166,0.00404,0.00454,0.00435,0.00418,0.00876,0.00961,0.00825,0.00794,NA
2017-01-11,2017,11,84,NEON.D01.HARV.DP1.00033_2017_01_11_120005.jpg,118.44913,97.61122,79.69279,0.33004,0.4005,120.16212,9.89278,103.94018,12.02778,91.75415,15.67883,0.32902,0.00205,0.32925,0.33003,0.33165,0.38213,0.02018,0.37774,0.40097,0.41086,25.96351,NA,0,0,0,0,0.3277,0.328,0.32877,0.32965,0.38084,0.38249,0.39878,0.40369,0.00416,0.00453,0.00434,0.00417,0.00874,0.0096,0.00824,0.00793,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32761,0.32798,0.32873,0.32958,0.38189,0.38319,0.40013,0.40593,0.00416,0.00435,0.00417,0.00401,0.0084,0.00922,0.00792,0.00762,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3275,0.32797,0.32869,0.32951,0.38295,0.38369,0.40145,0.40864,0.00431,0.00428,0.0041,0.00394,0.00826,0.00906,0.00778,0.00749,NA
2017-01-14,2017,14,84,NEON.D01.HARV.DP1.00033_2017_01_14_120006.jpg,127.20255,105.01092,87.23318,0.32873,0.3982,118.14969,6.25223,95.80425,7.39144,79.05581,9.35533,0.3269,0.00175,0.3275,0.32826,0.32864,0.404,0.01384,0.40698,0.41262,0.41568,26.4996,NA,0,0,0,0,0.32744,0.32797,0.32866,0.32945,0.38355,0.38391,0.40225,0.41048,0.00439,0.00434,0.00416,0.004,0.00838,0.00919,0.00789,0.0076,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32741,0.32797,0.32863,0.3294,0.38361,0.38381,0.40244,0.4114,0.00415,0.00436,0.00418,0.00402,0.00842,0.00924,0.00793,0.00764,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3274,0.32798,0.32861,0.32933,0.38343,0.38347,0.40232,0.41218,0.00393,0.00443,0.00425,0.00408,0.00855,0.00939,0.00806,0.00776,NA
2017-01-17,2017,17,87,NEON.D01.HARV.DP1.00033_2017_01_17_120006.jpg,120.29503,96.8176,78.13927,0.32792,0.40743,111.83816,9.91392,95.12634,5.84828,84.2921,11.54752,0.32657,0.00133,0.32678,0.32747,0.32816,0.38449,0.03257,0.38803,0.41379,0.41937,27.09481,NA,0,0,0,0,0.3274,0.32799,0.32858,0.32927,0.38306,0.38297,0.40198,0.41279,0.00399,0.00461,0.00442,0.00424,0.0089,0.00976,0.00838,0.00807,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3274,0.32799,0.32856,0.3292,0.38257,0.38238,0.40151,0.41319,0.00438,0.00488,0.00468,0.00449,0.00942,0.01033,0.00887,0.00854,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32742,0.328,0.32854,0.32915,0.38203,0.38178,0.40099,0.41336,0.00491,0.00515,0.00494,0.00475,0.00994,0.01091,0.00937,0.00902,NA
2017-01-20,2017,20,58,NEON.D01.HARV.DP1.00033_2017_01_20_120005.jpg,135.5033,123.11493,115.13374,0.3294,0.36255,127.33068,12.95081,115.64117,15.23304,109.14368,21.11549,0.32828,0.00197,0.3292,0.32953,0.32993,0.36428,0.02889,0.36027,0.37965,0.40444,27.52341,NA,0,0,0,0,0.32744,0.32799,0.32851,0.32911,0.38151,0.38122,0.40052,0.41325,0.00528,0.00531,0.0051,0.0049,0.01026,0.01126,0.00967,0.00931,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32763,0.32797,0.32849,0.32908,0.37943,0.37899,0.39879,0.41188,0.00556,0.00536,0.00514,0.00494,0.01034,0.01135,0.00975,0.00938,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32796,0.32796,0.32846,0.32906,0.37594,0.37524,0.39586,0.40944,0.00615,0.00553,0.0053,0.00509,0.01068,0.01172,0.01006,0.00968,NA
2017-01-23,2017,23,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32815,0.32795,0.32843,0.32904,0.37367,0.37288,0.39388,0.40768,0.00661,0.00571,0.00547,0.00526,0.01102,0.01209,0.01038,0.01,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3281,0.32793,0.32842,0.32902,0.3732,0.37258,0.39314,0.4067,0.0064,0.00559,0.00536,0.00515,0.0108,0.01185,0.01017,0.0098,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32794,0.3279,0.32841,0.32899,0.37323,0.37289,0.39251,0.40549,0.00585,0.00534,0.00512,0.00492,0.01031,0.01132,0.00972,0.00936,NA
2017-01-26,2017,26,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32771,0.32787,0.3284,0.32896,0.37352,0.37354,0.39195,0.40415,0.00537,0.00516,0.00495,0.00476,0.00997,0.01094,0.00939,0.00904,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32748,0.32784,0.3284,0.32894,0.37386,0.37427,0.39143,0.40277,0.00521,0.00516,0.00495,0.00476,0.00997,0.01094,0.00939,0.00904,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32728,0.32781,0.3284,0.32895,0.37403,0.37482,0.39092,0.40145,0.00531,0.00528,0.00506,0.00486,0.01019,0.01118,0.0096,0.00924,NA
2017-01-29,2017,29,19,NEON.D01.HARV.DP1.00033_2017_01_30_111506.jpg,123.52612,109.38967,100.62635,0.32796,0.37035,126.92294,8.55809,110.40158,5.02687,99.97361,8.11286,0.32726,0.00177,0.32778,0.32834,0.32939,0.3763,0.02048,0.37758,0.39454,0.3975,30.02036,NA,0,0,0,0,0.32718,0.3278,0.32841,0.32897,0.37379,0.37493,0.3904,0.40027,0.00528,0.00531,0.0051,0.0049,0.01026,0.01126,0.00967,0.00931,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32714,0.32777,0.32841,0.32903,0.37374,0.37558,0.39029,0.3993,0.00485,0.00512,0.00491,0.00472,0.00988,0.01085,0.00931,0.00897,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3271,0.32773,0.3284,0.3291,0.37404,0.37689,0.39055,0.39842,0.00439,0.00489,0.00469,0.0045,0.00944,0.01036,0.00889,0.00856,NA
2017-02-01,2017,32,93,NEON.D01.HARV.DP1.00033_2017_02_01_120006.jpg,127.38114,114.8064,106.63852,0.32912,0.36517,124.58836,8.47469,112.06638,8.01761,105.9106,12.75995,0.32706,0.00174,0.32734,0.32815,0.32886,0.36449,0.02372,0.36233,0.38543,0.39866,30.87473,NA,0,0,0,0,0.32709,0.32771,0.3284,0.32917,0.37385,0.37733,0.39045,0.39743,0.00438,0.00476,0.00457,0.00439,0.0092,0.0101,0.00867,0.00834,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32713,0.32772,0.32843,0.32926,0.37256,0.3762,0.38959,0.39605,0.00452,0.00458,0.00439,0.00422,0.00885,0.00971,0.00834,0.00803,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32724,0.32774,0.32849,0.32939,0.37041,0.3741,0.38821,0.39428,0.00442,0.00433,0.00415,0.00399,0.00836,0.00918,0.00788,0.00759,NA
2017-02-04,2017,35,95,NEON.D01.HARV.DP1.00033_2017_02_04_120005.jpg,137.21861,116.51736,100.7373,0.32871,0.38711,128.62196,9.57756,111.7636,6.94471,101.04917,11.15078,0.32726,0.00212,0.32797,0.32859,0.3289,0.37707,0.02385,0.38517,0.38957,0.39444,31.77249,NA,0,0,0,0,0.32738,0.32778,0.32856,0.32955,0.3678,0.37147,0.38656,0.39232,0.00422,0.00417,0.004,0.00384,0.00805,0.00884,0.00759,0.00731,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32754,0.32783,0.32863,0.32972,0.36514,0.36875,0.38486,0.39036,0.00409,0.00419,0.00402,0.00386,0.0081,0.00889,0.00763,0.00735,NA
