#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 12:32:47
# Update Date: 2019-10-16
# Update Time: 06:18:57
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 14:12:16
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-09-11,2017,254,113,NEON.D01.HARV.DP1.00033_2017_09_11_120005.jpg,98.61592,98.5992,56.58781,0.38849,0.38855,103.99693,11.53582,103.22504,10.00336,59.82474,7.29492,0.38687,0.00455,0.3868,0.3897,0.39279,0.38936,0.01049,0.39093,0.39372,0.39711,52.15447,NA,0,0,0,0,0.38971,0.3902,0.39354,0.39726,0.38048,0.38432,0.38984,0.39522,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38931,0.38977,0.39328,0.39698,0.38103,0.38481,0.39033,0.39567,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38886,0.38929,0.39308,0.39677,0.38161,0.38532,0.3908,0.39605,0.00275,0.00287,0.00249,0.00255,0.00604,0.00674,0.00547,0.00526,NA
2017-09-14,2017,257,128,NEON.D01.HARV.DP1.00033_2017_09_14_120006.jpg,98.34039,97.40165,51.13544,0.39453,0.39834,101.92285,10.72609,102.76537,8.24112,59.80053,7.03537,0.38893,0.00605,0.38902,0.39369,0.39695,0.38518,0.01453,0.38949,0.39544,0.4013,51.01022,NA,0,0,0,0,0.38839,0.38878,0.39292,0.39657,0.38223,0.38586,0.39126,0.39637,0.00269,0.00281,0.00246,0.00252,0.00598,0.00668,0.00541,0.00518,NA
2017-09-15,2017,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38788,0.38825,0.39273,0.39636,0.38287,0.3864,0.39172,0.39666,0.00265,0.00276,0.00249,0.00255,0.00591,0.0066,0.00537,0.00513,NA
2017-09-16,2017,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38737,0.3877,0.39248,0.39607,0.38354,0.38696,0.39216,0.39693,0.00265,0.00276,0.00256,0.00263,0.00584,0.00652,0.00537,0.00513,NA
2017-09-17,2017,260,124,NEON.D01.HARV.DP1.00033_2017_09_17_120006.jpg,98.90749,105.3742,66.46415,0.3892,0.36531,102.25969,11.37578,103.20828,9.70675,64.0141,14.13699,0.38395,0.01202,0.38696,0.39083,0.39437,0.38025,0.02191,0.38557,0.39822,0.4042,49.85473,NA,0,0,0,0,0.38685,0.38714,0.3921,0.39568,0.38422,0.38752,0.3926,0.3972,0.00269,0.00281,0.0026,0.00267,0.00577,0.00645,0.00541,0.00518,NA
2017-09-18,2017,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38635,0.38658,0.39168,0.39528,0.38492,0.38809,0.39304,0.39748,0.00275,0.00287,0.00257,0.00264,0.00572,0.00639,0.00547,0.00526,NA
2017-09-19,2017,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38586,0.38602,0.39127,0.39493,0.38562,0.38865,0.39348,0.3978,0.00281,0.00293,0.00257,0.00264,0.00569,0.00636,0.00553,0.00534,NA
2017-09-20,2017,263,123,NEON.D01.HARV.DP1.00033_2017_09_20_120006.jpg,93.69304,95.51543,48.68117,0.40151,0.39385,93.75679,7.20074,96.30295,5.5259,54.54415,6.1165,0.39402,0.00571,0.39464,0.39827,0.40086,0.38333,0.01369,0.38624,0.39184,0.39633,48.69074,NA,0,0,0,0,0.3854,0.38549,0.3908,0.39447,0.38633,0.38922,0.39392,0.39817,0.00283,0.00296,0.0026,0.00267,0.00568,0.00634,0.00556,0.00537,NA
2017-09-21,2017,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38496,0.38494,0.39008,0.39372,0.38703,0.38978,0.39432,0.39852,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2017-09-22,2017,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38453,0.38436,0.3891,0.3927,0.38772,0.39033,0.39467,0.39879,0.00275,0.00287,0.00249,0.00255,0.00572,0.00639,0.00547,0.00526,NA
2017-09-23,2017,266,122,NEON.D01.HARV.DP1.00033_2017_09_23_120005.jpg,103.21436,100.73863,61.04901,0.38014,0.38949,105.22902,12.66153,104.06149,11.85347,62.14694,8.58266,0.38369,0.00525,0.38217,0.38605,0.39256,0.38773,0.00567,0.38866,0.39035,0.39255,47.5209,NA,0,0,0,0,0.38411,0.38376,0.38799,0.39154,0.3884,0.39087,0.39497,0.399,0.00269,0.00281,0.00246,0.00252,0.00577,0.00645,0.00541,0.00518,NA
2017-09-24,2017,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38369,0.38315,0.3869,0.3904,0.38906,0.39139,0.39525,0.39918,0.00265,0.00276,0.00249,0.00255,0.00584,0.00652,0.00537,0.00513,NA
2017-09-25,2017,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38328,0.38255,0.38598,0.38942,0.38969,0.3919,0.39552,0.39935,0.00265,0.00276,0.00256,0.00263,0.00591,0.0066,0.00537,0.00513,NA
2017-09-26,2017,269,75,NEON.D01.HARV.DP1.00033_2017_09_26_140103.jpg,95.53205,92.39966,52.49653,0.38431,0.39734,112.91405,14.15374,108.88168,13.27836,65.55407,8.81634,0.37908,0.00238,0.37916,0.38051,0.38202,0.393,0.0046,0.39217,0.39424,0.40046,46.34793,NA,0,0,0,0,0.38288,0.38196,0.38537,0.38876,0.3903,0.39238,0.39579,0.39953,0.00269,0.00281,0.0026,0.00267,0.00598,0.00668,0.00541,0.00518,NA
2017-09-27,2017,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3825,0.38141,0.38489,0.38821,0.39086,0.39284,0.3961,0.39974,0.00275,0.00287,0.00257,0.00264,0.00604,0.00674,0.00547,0.00526,NA
2017-09-28,2017,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38213,0.3809,0.3844,0.38762,0.39139,0.39327,0.39644,0.40001,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2017-09-29,2017,272,120,NEON.D01.HARV.DP1.00033_2017_09_29_120006.jpg,106.58353,101.47469,61.09858,0.37701,0.39599,103.49611,16.28267,101.20866,13.60761,60.6627,10.52766,0.38225,0.00787,0.37821,0.39031,0.3944,0.38975,0.0111,0.3929,0.39504,0.39655,45.17486,NA,0,0,0,0,0.38178,0.38045,0.38406,0.3872,0.39188,0.39367,0.39684,0.40036,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2017-09-30,2017,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38149,0.3801,0.3841,0.38717,0.39236,0.39407,0.39733,0.4008,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2017-10-01,2017,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3813,0.37985,0.38452,0.38751,0.39289,0.39451,0.39788,0.40134,0.00276,0.00288,0.00249,0.00255,0.00603,0.00674,0.00547,0.00526,NA
2017-10-02,2017,275,115,NEON.D01.HARV.DP1.00033_2017_10_02_120006.jpg,107.90284,101.78203,62.28284,0.37424,0.39675,113.60742,14.5154,107.5221,13.57948,66.44806,9.0711,0.37402,0.00151,0.37409,0.37497,0.37599,0.39513,0.00316,0.39513,0.39665,0.39897,44.0045,NA,0,0,0,0,0.38115,0.37964,0.38513,0.38804,0.39346,0.39497,0.3985,0.40194,0.00274,0.00286,0.00246,0.00252,0.00598,0.00668,0.00539,0.00516,NA
2017-10-03,2017,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38099,0.37944,0.38577,0.3886,0.39404,0.39545,0.39915,0.4026,0.00276,0.00288,0.00249,0.00255,0.00593,0.00663,0.00532,0.00506,NA
2017-10-04,2017,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38076,0.37917,0.38626,0.38902,0.39463,0.39593,0.39983,0.4033,0.00281,0.00293,0.00256,0.00263,0.0059,0.00659,0.00526,0.00499,NA
2017-10-05,2017,278,114,NEON.D01.HARV.DP1.00033_2017_10_05_120006.jpg,104.71251,102.99383,62.26185,0.3815,0.38787,108.55023,15.76743,103.24838,13.42069,60.43584,11.09711,0.38007,0.00809,0.3755,0.38804,0.39214,0.39888,0.01109,0.40041,0.40281,0.40686,42.84873,NA,0,0,0,0,0.3804,0.3788,0.38641,0.38912,0.39522,0.3964,0.40051,0.40403,0.00283,0.00296,0.0026,0.00267,0.00589,0.00658,0.00525,0.00497,NA
2017-10-06,2017,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37998,0.37838,0.38642,0.38912,0.39578,0.39685,0.40119,0.40477,0.00281,0.00293,0.00256,0.00263,0.0059,0.00659,0.00526,0.00499,NA
2017-10-07,2017,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37958,0.37802,0.38654,0.38925,0.3963,0.39728,0.40184,0.40551,0.00276,0.00288,0.00249,0.00255,0.00593,0.00663,0.00532,0.00506,NA
2017-10-08,2017,281,114,NEON.D01.HARV.DP1.00033_2017_10_08_120006.jpg,93.84462,90.65742,51.41125,0.38428,0.39779,97.45982,9.60863,97.70266,7.12462,57.17806,11.44574,0.38794,0.00943,0.38934,0.39413,0.39684,0.38672,0.02071,0.38932,0.40278,0.40892,41.70643,NA,0,0,0,0,0.37917,0.37769,0.38665,0.38939,0.39678,0.39766,0.40244,0.40623,0.00274,0.00286,0.00246,0.00252,0.00598,0.00668,0.00539,0.00516,NA
2017-10-09,2017,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37875,0.37735,0.38666,0.38943,0.39719,0.39799,0.40299,0.40691,0.00276,0.00288,0.00249,0.00255,0.00603,0.00674,0.00547,0.00526,NA
2017-10-10,2017,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37831,0.37698,0.38647,0.38927,0.39753,0.39825,0.40346,0.40755,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2017-10-11,2017,284,108,NEON.D01.HARV.DP1.00033_2017_10_11_120005.jpg,101.18663,96.98043,51.33194,0.3887,0.40556,112.01138,14.51857,107.1867,12.50923,63.82581,9.34097,0.37919,0.00656,0.3786,0.38549,0.38845,0.39568,0.00829,0.39536,0.40095,0.40594,40.57382,NA,0,0,0,0,0.37783,0.37656,0.38598,0.38879,0.39777,0.39845,0.40384,0.40812,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2017-10-12,2017,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3772,0.37598,0.38497,0.38775,0.39792,0.39855,0.40419,0.40872,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2017-10-13,2017,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37638,0.37521,0.38344,0.38617,0.39799,0.39857,0.40458,0.40943,0.00275,0.00287,0.00249,0.00255,0.00604,0.00675,0.00547,0.00526,NA
2017-10-14,2017,287,107,NEON.D01.HARV.DP1.00033_2017_10_14_120006.jpg,117.14341,107.5955,59.81926,0.37811,0.41167,112.06816,12.24515,105.43779,10.06866,63.09417,8.53818,0.37616,0.00574,0.37554,0.38137,0.38345,0.39941,0.01129,0.3993,0.40569,0.41296,39.45353,NA,0,0,0,0,0.37543,0.37432,0.38163,0.38429,0.398,0.39854,0.405,0.4102,0.00269,0.00281,0.00246,0.00252,0.006,0.0067,0.00541,0.00518,NA
2017-10-15,2017,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37441,0.37336,0.37977,0.38238,0.39796,0.39845,0.40542,0.41099,0.00265,0.00276,0.00249,0.00255,0.00598,0.00668,0.00537,0.00513,NA
2017-10-16,2017,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37339,0.37241,0.37808,0.38067,0.39789,0.39835,0.40581,0.41175,0.00265,0.00276,0.00256,0.00263,0.00598,0.00668,0.00537,0.00513,NA
2017-10-17,2017,290,107,NEON.D01.HARV.DP1.00033_2017_10_17_120005.jpg,115.99316,109.03144,68.80644,0.37107,0.39476,115.77196,15.94632,109.1321,13.28217,67.52307,10.48905,0.37387,0.00659,0.37056,0.37993,0.38396,0.39579,0.00631,0.39646,0.39769,0.40051,38.34869,NA,0,0,0,0,0.37244,0.37154,0.3768,0.37943,0.39781,0.39824,0.40617,0.41245,0.00269,0.00281,0.0026,0.00267,0.006,0.0067,0.00541,0.00518,NA
2017-10-18,2017,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37163,0.37079,0.37518,0.37797,0.39773,0.39814,0.40647,0.41303,0.00275,0.00287,0.00257,0.00264,0.00604,0.00675,0.00547,0.00526,NA
2017-10-19,2017,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37101,0.37026,0.3731,0.37612,0.39769,0.39809,0.40669,0.41346,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2017-10-20,2017,293,105,NEON.D01.HARV.DP1.00033_2017_10_20_120006.jpg,123.1815,111.96305,70.38218,0.36646,0.40318,126.82772,14.85766,114.41234,12.80745,71.09394,8.70108,0.36647,0.0021,0.36646,0.36809,0.369,0.40603,0.0057,0.40384,0.41044,0.41299,37.2624,NA,0,0,0,0,0.37067,0.36998,0.37173,0.37492,0.39768,0.39808,0.40681,0.41368,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2017-10-21,2017,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3706,0.37001,0.3713,0.37463,0.39767,0.3981,0.40677,0.4137,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2017-10-22,2017,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37077,0.37026,0.3712,0.37473,0.39761,0.39808,0.40655,0.41353,0.00275,0.00287,0.00249,0.00255,0.00604,0.00674,0.00547,0.00526,NA
2017-10-23,2017,296,102,NEON.D01.HARV.DP1.00033_2017_10_23_120006.jpg,113.61364,101.09469,57.81803,0.37095,0.41689,121.13929,14.84373,107.35658,10.75997,64.34306,8.56924,0.36707,0.00529,0.36646,0.37043,0.3748,0.4134,0.01374,0.41742,0.42187,0.42648,36.19793,NA,0,0,0,0,0.3711,0.3707,0.37135,0.37512,0.39749,0.39803,0.40621,0.41324,0.00269,0.00281,0.00246,0.00252,0.00598,0.00668,0.00541,0.00518,NA
2017-10-24,2017,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37154,0.37126,0.37167,0.37566,0.39733,0.39795,0.40578,0.41284,0.00265,0.00276,0.00249,0.00255,0.00591,0.0066,0.00537,0.00513,NA
2017-10-25,2017,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37205,0.37189,0.37209,0.37624,0.39712,0.39784,0.40531,0.41239,0.00265,0.00276,0.00256,0.00263,0.00584,0.00652,0.00537,0.00513,NA
2017-10-26,2017,299,101,NEON.D01.HARV.DP1.00033_2017_10_26_120006.jpg,108.49207,95.29461,55.31162,0.36779,0.41873,114.69922,14.18516,104.324,12.386,66.85703,12.7599,0.36527,0.00569,0.36564,0.36779,0.3713,0.40184,0.01926,0.4059,0.40908,0.41873,35.15843,NA,0,0,0,0,0.37257,0.37252,0.37252,0.37674,0.39689,0.39772,0.40485,0.41193,0.00269,0.00281,0.0026,0.00267,0.00577,0.00645,0.00541,0.00518,NA
2017-10-27,2017,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37305,0.37311,0.37368,0.37792,0.39663,0.39759,0.40445,0.41148,0.00275,0.00287,0.00257,0.00264,0.00572,0.00639,0.00547,0.00526,NA
2017-10-28,2017,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37342,0.3736,0.3755,0.37974,0.39635,0.39744,0.40414,0.41109,0.00281,0.00293,0.00257,0.00264,0.00569,0.00636,0.00553,0.00534,NA
2017-10-29,2017,302,84,NEON.D01.HARV.DP1.00033_2017_10_29_120005.jpg,98.05737,92.99611,58.42663,0.37276,0.39305,110.03719,16.91352,103.14014,12.28805,64.42702,9.00606,0.37223,0.00699,0.37197,0.37389,0.38189,0.39558,0.01327,0.39446,0.40682,0.41087,34.14713,NA,0,0,0,0,0.37365,0.37392,0.37675,0.38095,0.39606,0.39728,0.40397,0.4108,0.00283,0.00296,0.0026,0.00267,0.00568,0.00634,0.00556,0.00537,NA
2017-10-30,2017,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37386,0.37423,0.3775,0.38159,0.39577,0.39712,0.40379,0.41042,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2017-10-31,2017,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3742,0.37468,0.37854,0.38241,0.39547,0.39696,0.40344,0.4098,0.00275,0.00287,0.00249,0.00255,0.00572,0.00639,0.00547,0.00526,NA
2017-11-01,2017,305,99,NEON.D01.HARV.DP1.00033_2017_11_01_120006.jpg,89.46101,88.60965,51.71137,0.38562,0.38933,98.57954,13.30816,96.86877,11.07507,57.80512,9.14114,0.38303,0.00521,0.38466,0.38697,0.3882,0.38914,0.01451,0.38862,0.39634,0.40784,33.16715,NA,0,0,0,0,0.37461,0.37521,0.37968,0.38329,0.39519,0.3968,0.40296,0.40901,0.00269,0.00281,0.00246,0.00252,0.00577,0.00645,0.00541,0.00518,NA
2017-11-02,2017,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37507,0.37578,0.38074,0.38406,0.39492,0.39664,0.40243,0.40813,0.00265,0.00276,0.00249,0.00255,0.00584,0.00652,0.00537,0.00513,NA
2017-11-03,2017,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37551,0.37633,0.38153,0.38458,0.39467,0.3965,0.40188,0.40723,0.00265,0.00276,0.00256,0.00263,0.00591,0.0066,0.00537,0.00513,NA
2017-11-04,2017,308,97,NEON.D01.HARV.DP1.00033_2017_11_04_120006.jpg,100.32738,95.40308,54.3534,0.38148,0.40117,96.22518,11.31118,94.42862,8.62053,55.40897,6.46981,0.38412,0.00484,0.38481,0.38687,0.39004,0.39067,0.01377,0.39109,0.4008,0.40642,32.22157,NA,0,0,0,0,0.37589,0.37681,0.38186,0.38471,0.39445,0.39637,0.40138,0.40638,0.00269,0.00281,0.0026,0.00267,0.00598,0.00668,0.00541,0.00518,NA
2017-11-05,2017,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37617,0.37718,0.38163,0.38421,0.39426,0.39626,0.40098,0.40566,0.00275,0.00287,0.00257,0.00264,0.00604,0.00674,0.00547,0.00526,NA
2017-11-06,2017,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3763,0.37737,0.3811,0.38332,0.39411,0.39617,0.40073,0.40515,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2017-11-07,2017,311,93,NEON.D01.HARV.DP1.00033_2017_11_07_120005.jpg,94.90645,90.92915,52.96239,0.38078,0.39743,100.63425,11.91755,97.83003,9.66021,60.9566,6.8929,0.37739,0.00409,0.37832,0.38078,0.38242,0.3876,0.01072,0.38881,0.39473,0.39776,31.31329,NA,0,0,0,0,0.37623,0.37735,0.38061,0.38257,0.39402,0.39611,0.40069,0.40491,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2017-11-08,2017,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37593,0.37706,0.37997,0.38184,0.39394,0.39605,0.40081,0.40485,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2017-11-09,2017,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37541,0.37653,0.37889,0.38072,0.39387,0.39599,0.401,0.40482,0.00275,0.00287,0.00249,0.00255,0.00604,0.00674,0.00547,0.00526,NA
2017-11-10,2017,314,93,NEON.D01.HARV.DP1.00033_2017_11_10_120005.jpg,100.47155,94.52474,59.33232,0.37166,0.39505,111.70533,11.95899,105.11115,10.88576,67.38061,8.66177,0.37,0.00333,0.37005,0.3715,0.37327,0.39323,0.01014,0.39436,0.39769,0.40223,30.4451,NA,0,0,0,0,0.37471,0.37581,0.37755,0.37938,0.39381,0.39591,0.40124,0.40483,0.00269,0.00281,0.00246,0.00252,0.00598,0.00668,0.00541,0.00518,NA
2017-11-11,2017,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37389,0.37495,0.37614,0.37798,0.39374,0.39583,0.40152,0.40489,0.00265,0.00276,0.00249,0.00255,0.00591,0.0066,0.00537,0.00513,NA
2017-11-12,2017,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37299,0.37401,0.37484,0.3767,0.39368,0.39574,0.40184,0.40501,0.00265,0.00276,0.00256,0.00263,0.00584,0.00652,0.00537,0.00513,NA
2017-11-13,2017,317,91,NEON.D01.HARV.DP1.00033_2017_11_13_120006.jpg,93.79219,93.02507,59.81736,0.37718,0.38029,99.09884,8.22567,96.87601,6.0658,67.63377,8.98858,0.3677,0.00778,0.37094,0.37356,0.37461,0.37608,0.02002,0.37533,0.39518,0.40067,29.62,NA,0,0,0,0,0.37206,0.37303,0.37383,0.3757,0.39362,0.39565,0.40217,0.40519,0.00269,0.00281,0.0026,0.00267,0.00578,0.00645,0.00541,0.00518,NA
2017-11-14,2017,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37115,0.37207,0.37304,0.37496,0.39356,0.39555,0.40251,0.40545,0.00275,0.00287,0.00257,0.00264,0.00573,0.0064,0.00547,0.00526,NA
