#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 13:27:44
# Update Date: 2020-04-08
# Update Time: 05:30:25
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:58:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-06-05,2017,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43291,0.43458,0.44418,0.44794,0.39591,0.39681,0.40249,0.40674,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-06,2017,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43137,0.43324,0.44289,0.44657,0.39415,0.39492,0.40058,0.40469,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-07,2017,158,156,NEON.D01.HARV.DP1.00033_2017_06_07_120005.jpg,114.01143,118.22107,50.23406,0.41853,0.40363,101.39254,6.82121,110.4505,4.91536,44.05543,5.50829,0.43213,0.01382,0.43588,0.44289,0.44763,0.39611,0.00975,0.39792,0.40323,0.40615,70.35985,NA,0,0,0,0,0.43009,0.43202,0.44159,0.44571,0.39236,0.39308,0.39875,0.40276,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-06-08,2017,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42898,0.43077,0.44013,0.44506,0.39039,0.39114,0.39681,0.40071,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-09,2017,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42786,0.42936,0.4384,0.44417,0.3882,0.38902,0.39467,0.39842,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-10,2017,161,155,NEON.D01.HARV.DP1.00033_2017_06_10_120005.jpg,112.95915,120.46516,52.08831,0.42193,0.39564,97.33564,6.197,105.7895,5.23019,46.02748,5.36593,0.42496,0.01265,0.425,0.43685,0.44083,0.39059,0.00761,0.39062,0.39584,0.39902,70.58126,NA,0,0,0,0,0.42679,0.42793,0.43659,0.44314,0.38593,0.38684,0.39246,0.39603,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-06-11,2017,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42585,0.42664,0.43489,0.44207,0.3837,0.38472,0.39031,0.39371,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-12,2017,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42511,0.42565,0.43351,0.44106,0.38165,0.38277,0.38836,0.39163,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-13,2017,164,148,NEON.D01.HARV.DP1.00033_2017_06_13_120005.jpg,99.59584,110.78774,49.28292,0.42665,0.38355,95.29194,5.31463,105.45865,5.1404,51.03155,3.875,0.41893,0.00818,0.41753,0.42388,0.42915,0.3784,0.00749,0.37777,0.38339,0.38507,70.74052,NA,0,0,0,0,0.42463,0.4251,0.43263,0.44023,0.37992,0.38112,0.38674,0.38994,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-06-14,2017,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42458,0.42522,0.43243,0.43959,0.37833,0.3796,0.38533,0.38852,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-15,2017,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42491,0.42592,0.43276,0.43908,0.37666,0.37802,0.38392,0.38719,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-16,2017,167,156,NEON.D01.HARV.DP1.00033_2017_06_16_120006.jpg,89.03929,101.69729,43.67848,0.43383,0.37984,86.40218,8.49255,100.19216,7.67373,46.21709,4.57912,0.43057,0.01192,0.43336,0.43878,0.44431,0.3706,0.0127,0.37287,0.37815,0.38275,70.83696,NA,0,0,0,0,0.4254,0.42686,0.43334,0.43864,0.37502,0.37649,0.3826,0.38598,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-06-17,2017,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42582,0.42773,0.43389,0.4382,0.37351,0.3751,0.38141,0.38491,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-18,2017,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42593,0.4282,0.43411,0.4377,0.37223,0.37394,0.38041,0.38402,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-19,2017,170,149,NEON.D01.HARV.DP1.00033_2017_06_19_121538.jpg,92.37132,104.42303,45.54843,0.43089,0.38116,86.87561,10.51184,100.76222,7.83511,47.59382,6.20747,0.4291,0.01242,0.43254,0.43752,0.44414,0.36865,0.01711,0.37293,0.38026,0.38454,70.87083,NA,0,0,0,0,0.42551,0.42795,0.43373,0.43707,0.37128,0.37312,0.37967,0.38336,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-06-20,2017,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42441,0.4268,0.43258,0.4363,0.37078,0.37278,0.37932,0.38307,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-21,2017,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42281,0.425,0.43085,0.43544,0.37069,0.37288,0.37938,0.38321,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-22,2017,173,156,NEON.D01.HARV.DP1.00033_2017_06_22_120006.jpg,99.3768,109.12571,51.74085,0.41932,0.38186,92.81395,7.08101,103.65168,5.05948,52.16252,4.98451,0.41729,0.01149,0.41884,0.42617,0.43027,0.37304,0.0111,0.37486,0.38114,0.38445,70.86808,NA,0,0,0,0,0.42095,0.42285,0.42881,0.43453,0.37088,0.37326,0.37971,0.38362,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-06-23,2017,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41906,0.42064,0.42671,0.43359,0.37119,0.37378,0.38015,0.38413,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-24,2017,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41739,0.41869,0.4248,0.43265,0.37151,0.37426,0.38056,0.38459,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-25,2017,176,156,NEON.D01.HARV.DP1.00033_2017_06_25_120005.jpg,101.11389,110.58805,54.32861,0.4157,0.38008,93.92496,7.4198,104.30693,5.43738,54.02461,4.06805,0.41371,0.01228,0.41328,0.42084,0.43401,0.37191,0.01248,0.37245,0.38062,0.38478,70.81811,NA,0,0,0,0,0.41618,0.41728,0.42334,0.43174,0.3717,0.37456,0.38078,0.38485,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-06-26,2017,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41546,0.41646,0.42233,0.43067,0.37199,0.37491,0.38103,0.38508,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-06-27,2017,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41502,0.41598,0.42156,0.42936,0.3726,0.37557,0.38149,0.38547,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-28,2017,179,156,NEON.D01.HARV.DP1.00033_2017_06_28_120005.jpg,81.58371,98.63641,55.36047,0.41869,0.34631,92.81681,5.78584,102.8291,3.74206,51.50833,3.85941,0.41621,0.00892,0.41855,0.42128,0.42419,0.37532,0.01226,0.37802,0.38257,0.38671,70.70568,NA,0,0,0,0,0.41477,0.41574,0.42097,0.42794,0.37337,0.37637,0.38206,0.38593,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-06-29,2017,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41464,0.41563,0.42053,0.42659,0.37413,0.37714,0.3826,0.38638,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-06-30,2017,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41454,0.41556,0.42019,0.42546,0.37471,0.37772,0.38299,0.38673,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-01,2017,182,156,NEON.D01.HARV.DP1.00033_2017_07_01_120006.jpg,85.29689,94.103,44.92401,0.4195,0.38024,90.43381,9.47261,101.58754,7.4692,50.63883,5.15611,0.41887,0.01014,0.41983,0.42558,0.42946,0.37218,0.018,0.37807,0.3826,0.38693,70.53202,NA,0,0,0,0,0.41439,0.41541,0.4199,0.42471,0.37495,0.37793,0.38312,0.38688,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-07-02,2017,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41412,0.41513,0.41964,0.42441,0.37485,0.37775,0.38295,0.38683,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-03,2017,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41381,0.41478,0.41944,0.42445,0.37457,0.37733,0.3826,0.38666,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-04,2017,185,156,NEON.D01.HARV.DP1.00033_2017_07_04_120005.jpg,86.40689,105.55169,60.32368,0.41839,0.3425,97.56488,7.29573,105.45018,6.18954,56.73864,3.5635,0.40599,0.00729,0.40597,0.41079,0.41555,0.37535,0.01224,0.37773,0.38234,0.38534,70.31075,NA,0,0,0,0,0.41351,0.41443,0.4193,0.42468,0.37417,0.37677,0.38214,0.38642,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-07-05,2017,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41328,0.41415,0.41923,0.42497,0.37371,0.37616,0.38166,0.38616,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-06,2017,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41319,0.414,0.41926,0.42516,0.37327,0.37559,0.38122,0.38592,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-07,2017,188,156,NEON.D01.HARV.DP1.00033_2017_07_07_120006.jpg,87.10765,100.22313,46.81594,0.42804,0.37202,91.51707,8.66579,102.0007,7.75234,50.20251,3.35475,0.41849,0.00939,0.42008,0.42522,0.42908,0.37493,0.01289,0.37639,0.38346,0.38806,70.03401,NA,0,0,0,0,0.41331,0.41405,0.41939,0.42513,0.37292,0.37516,0.38091,0.38573,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-07-08,2017,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41376,0.41444,0.41978,0.42495,0.37254,0.37476,0.38066,0.38558,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-09,2017,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41451,0.41511,0.42044,0.42482,0.37205,0.37425,0.38037,0.38538,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-10,2017,191,156,NEON.D01.HARV.DP1.00033_2017_07_10_120005.jpg,102.47284,108.11512,52.4691,0.41099,0.38955,94.40861,7.00461,102.80779,4.61614,53.10232,4.1617,0.41106,0.0111,0.41167,0.41801,0.42549,0.37681,0.01106,0.37943,0.38382,0.38795,69.69669,NA,0,0,0,0,0.41537,0.41589,0.42119,0.4247,0.3715,0.37368,0.38006,0.38516,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-07-11,2017,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41616,0.4166,0.42187,0.42458,0.37097,0.37313,0.37976,0.38495,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-12,2017,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41667,0.41707,0.42231,0.42445,0.37051,0.37265,0.37949,0.38474,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-13,2017,194,155,NEON.D01.HARV.DP1.00033_2017_07_13_120005.jpg,90.98065,103.77512,50.4783,0.42317,0.371,86.3493,8.46783,101.04829,8.48239,51.27661,3.8608,0.42326,0.00583,0.42351,0.42649,0.42977,0.36134,0.01262,0.35974,0.3681,0.37735,69.30081,NA,0,0,0,0,0.41673,0.41711,0.42233,0.42429,0.37021,0.3723,0.37927,0.38457,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-07-14,2017,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41604,0.41643,0.42156,0.4241,0.36988,0.372,0.37905,0.3844,0.00361,0.00403,0.00383,0.00383,0.00888,0.00999,0.00883,0.00825,NA
2017-07-15,2017,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41491,0.41532,0.42031,0.4239,0.36949,0.37169,0.37881,0.38421,0.00361,0.00403,0.00383,0.00383,0.00888,0.00999,0.00883,0.00825,NA
2017-07-16,2017,197,154,NEON.D01.HARV.DP1.00033_2017_07_16_120005.jpg,98.90056,106.7773,54.20617,0.41087,0.38056,91.50905,11.50871,102.03716,9.48827,54.74946,4.51577,0.41093,0.0092,0.41079,0.41801,0.42105,0.36746,0.01982,0.37203,0.38122,0.38506,68.84759,NA,0,0,0,0,0.41406,0.41452,0.41943,0.42369,0.36925,0.37147,0.37863,0.38405,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-07-17,2017,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4136,0.41417,0.41916,0.4234,0.36921,0.37139,0.37854,0.38389,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-18,2017,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41318,0.41394,0.41908,0.423,0.36928,0.3714,0.37849,0.38371,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-19,2017,200,152,NEON.D01.HARV.DP1.00033_2017_07_19_120005.jpg,88.07045,102.2033,54.0565,0.4183,0.36046,91.80071,10.65999,101.26742,9.12131,52.89408,4.64429,0.41164,0.00832,0.41342,0.41738,0.41925,0.37241,0.01807,0.37773,0.38334,0.38707,68.33884,NA,0,0,0,0,0.41279,0.41377,0.41911,0.42253,0.36944,0.3715,0.37851,0.38354,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-07-20,2017,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41242,0.41363,0.41915,0.42203,0.36968,0.37167,0.37856,0.3834,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-21,2017,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41209,0.41347,0.41911,0.42153,0.36997,0.37192,0.37867,0.38331,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-22,2017,203,151,NEON.D01.HARV.DP1.00033_2017_07_22_120005.jpg,92.31225,100.98916,48.33656,0.41794,0.38203,93.98051,4.19175,102.04365,3.93616,53.46702,3.01153,0.40905,0.00725,0.41,0.41529,0.41704,0.37665,0.00734,0.37672,0.3804,0.38464,67.7758,NA,0,0,0,0,0.41178,0.41324,0.41892,0.42107,0.37031,0.37223,0.37881,0.38332,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-07-23,2017,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41142,0.41286,0.41845,0.42065,0.37073,0.37261,0.37895,0.38336,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-24,2017,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41095,0.4123,0.41771,0.42024,0.37126,0.37306,0.37906,0.38337,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-25,2017,206,150,NEON.D01.HARV.DP1.00033_2017_07_25_120005.jpg,88.74249,101.34613,52.45187,0.41785,0.36589,90.72251,7.38704,103.58742,4.9535,54.97703,4.02668,0.41585,0.0108,0.4175,0.42449,0.42925,0.36357,0.0134,0.36359,0.37385,0.38055,67.16099,NA,0,0,0,0,0.41042,0.41163,0.41681,0.41986,0.37185,0.37355,0.37918,0.3834,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-07-26,2017,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40986,0.41089,0.41587,0.41952,0.37247,0.37407,0.37932,0.38347,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-27,2017,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40932,0.41016,0.41498,0.41924,0.37306,0.37459,0.3795,0.38362,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-28,2017,209,150,NEON.D01.HARV.DP1.00033_2017_07_28_120005.jpg,93.55922,102.29276,50.70363,0.41489,0.37946,93.4292,5.35231,102.18993,4.45393,53.29221,4.04492,0.41076,0.00838,0.41151,0.41555,0.42229,0.37529,0.00713,0.37679,0.37999,0.38332,66.49641,NA,0,0,0,0,0.40884,0.40948,0.41427,0.41903,0.37358,0.3751,0.37975,0.38388,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-07-29,2017,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40842,0.40883,0.41372,0.41886,0.37411,0.37568,0.38011,0.38433,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-07-30,2017,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40807,0.40818,0.41326,0.41868,0.3747,0.37643,0.3806,0.38497,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-07-31,2017,212,141,NEON.D01.HARV.DP1.00033_2017_07_31_120005.jpg,102.20157,108.47448,57.17487,0.40498,0.38156,97.89265,7.0267,104.04845,5.98782,57.95049,3.54668,0.40033,0.00557,0.4,0.4036,0.40582,0.37648,0.01358,0.37868,0.38214,0.38445,65.78363,NA,0,0,0,0,0.40777,0.40756,0.4129,0.41848,0.37533,0.37726,0.38117,0.38572,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2017-08-01,2017,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40753,0.40701,0.41264,0.41829,0.37598,0.37812,0.38178,0.38651,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-08-02,2017,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40736,0.40658,0.41251,0.41809,0.37661,0.37894,0.38239,0.38724,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-08-03,2017,215,144,NEON.D01.HARV.DP1.00033_2017_08_03_120005.jpg,99.00872,105.23829,54.95938,0.406,0.38197,92.64106,8.06696,100.18338,5.74098,52.05195,3.79415,0.40941,0.00811,0.40836,0.41515,0.41939,0.37785,0.01384,0.38178,0.38415,0.38792,65.02526,NA,0,0,0,0,0.40726,0.4063,0.41249,0.41789,0.3772,0.37965,0.38296,0.38785,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-08-04,2017,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40758,0.4065,0.41316,0.41758,0.37799,0.38054,0.38368,0.38857,0.00361,0.00403,0.00383,0.00383,0.00888,0.00999,0.00883,0.00825,NA
2017-08-05,2017,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40824,0.40708,0.41435,0.41719,0.37897,0.38161,0.38456,0.38944,0.00361,0.00403,0.00383,0.00383,0.00888,0.00999,0.00883,0.00825,NA
2017-08-06,2017,218,146,NEON.D01.HARV.DP1.00033_2017_08_06_120005.jpg,96.75628,100.67782,48.72705,0.40899,0.39306,92.24117,7.11908,100.55869,4.6172,51.42127,3.58337,0.41202,0.0099,0.41109,0.41926,0.42505,0.37735,0.01404,0.3791,0.38317,0.39236,64.22347,NA,0,0,0,0,0.40861,0.40743,0.41505,0.41697,0.37969,0.38241,0.38527,0.39013,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-08-07,2017,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40847,0.40737,0.41489,0.41713,0.38002,0.38276,0.38573,0.39053,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-08-08,2017,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40812,0.40717,0.41435,0.41763,0.38015,0.38288,0.3861,0.39083,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
